
Nitric Acid (HNO3) dissociation cross-sections
Andrew Lincowski
Virtual Planetary Laboratory
University of Washington
Updated 3/13/2018
======================================
1605.1  7.6977e-18  0.0000e+00
1607.7  7.7277e-18  0.0000e+00
1610.3  7.7878e-18  0.0000e+00
1612.9  7.8504e-18  0.0000e+00
1615.5  7.9130e-18  0.0000e+00
1618.1  7.9756e-18  0.0000e+00
1620.7  8.0382e-18  0.0000e+00
1623.4  8.1032e-18  0.0000e+00
1626.0  8.1658e-18  0.0000e+00
1628.7  8.2308e-18  0.0000e+00
1631.3  8.2934e-18  0.0000e+00
1634.0  8.3585e-18  0.0000e+00
1636.7  8.4235e-18  0.0000e+00
1639.3  8.4861e-18  0.0000e+00
1642.0  8.5636e-18  0.0000e+00
1644.7  8.6623e-18  0.0000e+00
1647.4  8.7610e-18  0.0000e+00
1650.2  8.8634e-18  0.0000e+00
1652.9  8.9621e-18  0.0000e+00
1655.6  9.0609e-18  0.0000e+00
1658.4  9.1633e-18  0.0000e+00
1661.1  9.2620e-18  0.0000e+00
1663.9  9.3644e-18  0.0000e+00
1666.7  9.4668e-18  0.0000e+00
1669.4  9.5655e-18  0.0000e+00
1672.2  9.6679e-18  0.0000e+00
1675.0  9.7859e-18  0.0000e+00
1677.9  9.9487e-18  0.0000e+00
1680.7  1.0106e-17  0.0000e+00
1683.5  1.0263e-17  0.0000e+00
1686.3  1.0420e-17  0.0000e+00
1689.2  1.0583e-17  0.0000e+00
1692.0  1.0740e-17  0.0000e+00
1694.9  1.0903e-17  0.0000e+00
1697.8  1.1066e-17  0.0000e+00
1700.7  1.1228e-17  0.0000e+00
1703.6  1.1388e-17  0.0000e+00
1706.5  1.1510e-17  0.0000e+00
1709.4  1.1632e-17  0.0000e+00
1712.3  1.1753e-17  0.0000e+00
1715.3  1.1879e-17  0.0000e+00
1718.2  1.2000e-17  0.0000e+00
1721.2  1.2126e-17  0.0000e+00
1724.1  1.2248e-17  0.0000e+00
1727.1  1.2374e-17  0.0000e+00
1730.1  1.2499e-17  0.0000e+00
1733.1  1.2649e-17  0.0000e+00
1736.1  1.2894e-17  0.0000e+00
1739.1  1.3139e-17  0.0000e+00
1742.2  1.3392e-17  0.0000e+00
1745.2  1.3637e-17  0.0000e+00
1748.3  1.3890e-17  0.0000e+00
1751.3  1.4135e-17  0.0000e+00
1754.4  1.4389e-17  0.0000e+00
1757.5  1.4642e-17  0.0000e+00
1760.6  1.4747e-17  0.0000e+00
1763.7  1.4848e-17  0.0000e+00
1766.8  1.4948e-17  0.0000e+00
1769.9  1.5049e-17  0.0000e+00
1773.0  1.5150e-17  0.0000e+00
1776.2  1.5253e-17  0.0000e+00
1779.4  1.5357e-17  0.0000e+00
1782.5  1.5458e-17  0.0000e+00
1785.7  1.5562e-17  0.0000e+00
1788.9  1.5665e-17  0.0000e+00
1792.1  1.5769e-17  0.0000e+00
1795.3  1.5873e-17  0.0000e+00
1798.6  1.5980e-17  0.0000e+00
1801.8  1.6083e-17  0.0000e+00
1805.1  1.6190e-17  0.0000e+00
1808.3  1.6294e-17  0.0000e+00
1811.6  1.6400e-17  0.0000e+00
1814.9  1.6507e-17  0.0000e+00
1818.2  1.6614e-17  0.0000e+00
1821.5  1.6721e-17  0.0000e+00
1824.8  1.6827e-17  0.0000e+00
1828.2  1.6937e-17  0.0000e+00
1831.5  1.7044e-17  0.0000e+00
1834.9  1.7067e-17  0.0000e+00
1838.2  1.7064e-17  0.0000e+00
1841.6  1.7060e-17  0.0000e+00
1845.0  1.7057e-17  0.0000e+00
1848.4  1.7053e-17  0.0000e+00
1851.9  1.7050e-17  0.0000e+00
1855.3  1.7046e-17  0.0000e+00
1858.7  1.7042e-17  0.0000e+00
1862.2  1.7002e-17  0.0000e+00
1865.7  1.6879e-17  0.0000e+00
1869.2  1.6757e-17  0.0000e+00
1872.7  1.6634e-17  0.0000e+00
1876.2  1.6512e-17  0.0000e+00
1879.7  1.6390e-17  0.0000e+00
1883.2  1.6267e-17  0.0000e+00
1886.8  1.6123e-17  0.0000e+00
1890.4  1.5935e-17  0.0000e+00
1893.9  1.5752e-17  0.0000e+00
1897.5  1.5565e-17  0.0000e+00
1901.1  1.5377e-17  0.0000e+00
1904.8  1.5184e-17  0.0000e+00
1908.4  1.4996e-17  0.0000e+00
1912.0  1.4809e-17  0.0000e+00
1915.7  1.4616e-17  0.0000e+00
1919.4  1.4343e-17  0.0000e+00
1923.1  1.3881e-17  0.0000e+00
1926.8  1.3420e-17  0.0000e+00
1930.5  1.2958e-17  0.0000e+00
1934.2  1.2496e-17  0.0000e+00
1938.0  1.2022e-17  0.0000e+00
1941.7  1.1737e-17  2.2200e-04
1945.5  1.1472e-17  4.8563e-04
1949.3  1.1208e-17  7.4925e-04
1953.1  1.0943e-17  1.0129e-03
1956.9  1.0678e-17  1.2765e-03
1960.8  1.0406e-17  1.5471e-03
1964.6  1.0022e-17  1.6885e-03
1968.5  9.4765e-18  1.6788e-03
1972.4  8.9308e-18  1.6690e-03
1976.3  8.3982e-18  1.6621e-03
1980.2  7.8890e-18  1.6604e-03
1984.1  7.3799e-18  1.6586e-03
1988.1  6.8576e-18  1.6568e-03
1992.0  6.4166e-18  1.6566e-03
1996.0  6.1672e-18  1.6608e-03
2000.0  5.9178e-18  1.6650e-03
2004.0  5.6684e-18  1.6693e-03
2008.0  5.4190e-18  1.6735e-03
2012.1  5.1653e-18  1.6786e-03
2016.1  4.9270e-18  1.6874e-03
2020.2  4.6827e-18  1.6964e-03
2024.3  4.4384e-18  1.7055e-03
2028.4  4.1942e-18  1.7145e-03
2032.5  3.9499e-18  1.7235e-03
2036.7  3.6997e-18  1.7327e-03
2040.8  3.4528e-18  1.7411e-03
2045.0  3.1907e-18  1.7476e-03
2049.2  2.9287e-18  1.7541e-03
2053.4  2.6666e-18  1.7606e-03
2057.6  2.4045e-18  1.7670e-03
2061.9  2.1798e-18  1.7782e-03
2066.1  2.0324e-18  1.7967e-03
2070.4  1.8815e-18  1.8156e-03
2074.7  1.7305e-18  1.8344e-03
2079.0  1.5796e-18  1.8533e-03
2083.3  1.4287e-18  1.8722e-03
2087.7  1.3119e-18  1.8962e-03
2092.1  1.2146e-18  1.9226e-03
2096.4  1.1196e-18  1.9484e-03
2100.8  1.0254e-18  1.9744e-03
2105.3  9.4327e-19  1.9992e-03
2109.7  8.6298e-19  2.0233e-03
2114.2  7.8085e-19  2.0481e-03
2118.6  7.0055e-19  2.0723e-03
2123.1  6.3842e-19  2.0940e-03
2127.7  5.8414e-19  2.1146e-03
2132.2  5.3104e-19  2.1349e-03
2136.8  4.7676e-19  2.1556e-03
2141.3  4.2944e-19  2.1700e-03
2145.9  3.9563e-19  2.1700e-03
2150.5  3.6182e-19  2.1700e-03
2155.2  3.2728e-19  2.1700e-03
2159.8  2.9347e-19  2.1700e-03
2164.5  2.7130e-19  2.1790e-03
2169.2  2.4968e-19  2.1884e-03
2173.9  2.2806e-19  2.1978e-03
2178.6  2.0644e-19  2.2072e-03
2183.4  1.9133e-19  2.1998e-03
2188.2  1.7909e-19  2.1854e-03
2193.0  1.6685e-19  2.1710e-03
2197.8  1.5461e-19  2.1566e-03
2202.6  1.4497e-19  2.1383e-03
2207.5  1.3738e-19  2.1163e-03
2212.4  1.2978e-19  2.0942e-03
2217.3  1.2218e-19  2.0721e-03
2222.2  1.1559e-19  2.0490e-03
2227.2  1.1012e-19  2.0240e-03
2232.1  1.0475e-19  1.9995e-03
2237.1  9.9276e-20  1.9745e-03
2242.2  9.4351e-20  1.9468e-03
2247.2  9.0376e-20  1.9168e-03
2252.3  8.6321e-20  1.8862e-03
2257.3  8.2346e-20  1.8562e-03
2262.4  7.8760e-20  1.8328e-03
2267.6  7.5640e-20  1.8172e-03
2272.7  7.2580e-20  1.8019e-03
2277.9  6.9460e-20  1.7863e-03
2283.1  6.6541e-20  1.7831e-03
2288.3  6.3759e-20  1.7883e-03
2293.6  6.0924e-20  1.7936e-03
2298.9  5.8088e-20  1.7989e-03
2304.1  5.5696e-20  1.8123e-03
2309.5  5.3320e-20  1.8285e-03
2314.8  5.0988e-20  1.8444e-03
2320.2  4.8627e-20  1.8604e-03
2325.6  4.6656e-20  1.8712e-03
2331.0  4.4685e-20  1.8820e-03
2336.4  4.2714e-20  1.8928e-03
2341.9  4.0659e-20  1.9066e-03
2347.4  3.8514e-20  1.9259e-03
2352.9  3.6369e-20  1.9452e-03
2358.5  3.4185e-20  1.9647e-03
2364.1  3.2718e-20  1.9700e-03
2369.7  3.1515e-20  1.9700e-03
2375.3  3.0310e-20  1.9700e-03
2381.0  2.9125e-20  1.9700e-03
2386.6  2.8145e-20  1.9700e-03
2392.3  2.7147e-20  1.9700e-03
2398.1  2.6132e-20  1.9700e-03
2403.8  2.5344e-20  1.9529e-03
2409.6  2.4648e-20  1.9268e-03
2415.5  2.3940e-20  1.9002e-03
2421.3  2.3283e-20  1.8715e-03
2427.2  2.2752e-20  1.8332e-03
2433.1  2.2221e-20  1.7948e-03
2439.0  2.1690e-20  1.7565e-03
2445.0  2.1350e-20  1.7150e-03
2451.0  2.1050e-20  1.6730e-03
2457.0  2.0750e-20  1.6310e-03
2463.1  2.0507e-20  1.5836e-03
2469.1  2.0327e-20  1.5327e-03
2475.2  2.0144e-20  1.4808e-03
2481.4  1.9979e-20  1.4330e-03
2487.6  1.9886e-20  1.4020e-03
2493.8  1.9793e-20  1.3710e-03
2500.0  1.9700e-20  1.3400e-03
2506.3  1.9668e-20  1.3053e-03
2512.6  1.9637e-20  1.2707e-03
2518.9  1.9605e-20  1.2360e-03
2525.3  1.9573e-20  1.2167e-03
2531.6  1.9542e-20  1.2010e-03
2538.1  1.9510e-20  1.1848e-03
2544.5  1.9500e-20  1.1710e-03
2551.0  1.9500e-20  1.1580e-03
2557.5  1.9500e-20  1.1450e-03
2564.1  1.9459e-20  1.1359e-03
2570.7  1.9393e-20  1.1293e-03
2577.3  1.9327e-20  1.1227e-03
2584.0  1.9260e-20  1.1240e-03
2590.7  1.9193e-20  1.1307e-03
2597.4  1.9126e-20  1.1374e-03
2604.2  1.9016e-20  1.1400e-03
2611.0  1.8880e-20  1.1400e-03
2617.8  1.8744e-20  1.1400e-03
2624.7  1.8606e-20  1.1494e-03
2631.6  1.8468e-20  1.1632e-03
2638.5  1.8330e-20  1.1770e-03
2645.5  1.8135e-20  1.1910e-03
2652.5  1.7925e-20  1.2050e-03
2659.6  1.7712e-20  1.2192e-03
2666.7  1.7465e-20  1.2301e-03
2673.8  1.7217e-20  1.2407e-03
2681.0  1.6960e-20  1.2600e-03
2688.2  1.6672e-20  1.3320e-03
2695.4  1.6384e-20  1.4040e-03
2702.7  1.6079e-20  1.4554e-03
2710.0  1.5750e-20  1.4700e-03
2717.4  1.5417e-20  1.4848e-03
2724.8  1.5084e-20  1.5068e-03
2732.2  1.4751e-20  1.5327e-03
2739.7  1.4414e-20  1.5589e-03
2747.3  1.3998e-20  1.5892e-03
2754.8  1.3586e-20  1.6192e-03
2762.4  1.3180e-20  1.6460e-03
2770.1  1.2795e-20  1.6652e-03
2777.8  1.2410e-20  1.6845e-03
2785.5  1.1998e-20  1.7147e-03
2793.3  1.1569e-20  1.7498e-03
2801.1  1.1139e-20  1.7849e-03
2809.0  1.0705e-20  1.8205e-03
2816.9  1.0270e-20  1.8560e-03
2824.9  9.8525e-21  1.8871e-03
2832.9  9.4485e-21  1.9152e-03
2840.9  9.0441e-21  1.9445e-03
2849.0  8.6310e-21  1.9850e-03
2857.1  8.2179e-21  2.0255e-03
2865.3  7.8103e-21  2.0691e-03
2873.6  7.4036e-21  2.1148e-03
2881.8  7.0054e-21  2.1608e-03
2890.2  6.6106e-21  2.2112e-03
2898.6  6.2158e-21  2.2616e-03
2907.0  5.8595e-21  2.3085e-03
2915.5  5.5067e-21  2.3553e-03
2924.0  5.1620e-21  2.4080e-03
2932.6  4.8223e-21  2.4682e-03
2941.2  4.4868e-21  2.5308e-03
2949.9  4.1736e-21  2.6091e-03
2958.6  3.8604e-21  2.6874e-03
2967.4  3.5695e-21  2.7814e-03
2976.2  3.2835e-21  2.8782e-03
2985.1  3.0248e-21  2.9659e-03
2994.0  2.7890e-21  3.0460e-03
3003.0  2.5475e-21  3.1210e-03
3012.0  2.3000e-21  3.1840e-03
3021.1  2.0575e-21  3.2554e-03
3030.3  1.8688e-21  3.3842e-03
3039.5  1.6802e-21  3.5130e-03
3048.8  1.5204e-21  3.6300e-03
3058.1  1.3623e-21  3.7463e-03
3067.5  1.2250e-21  3.8225e-03
3076.9  1.0934e-21  3.8883e-03
3086.4  9.7448e-22  4.0124e-03
3096.0  8.6120e-22  4.1660e-03
3105.6  7.6192e-22  4.3616e-03
3115.3  6.7171e-22  4.5896e-03
3125.0  5.8800e-22  4.8125e-03
3134.8  5.0960e-22  5.0330e-03
3144.7  4.4309e-22  5.1735e-03
3154.6  3.9062e-22  5.2230e-03
3164.6  3.4107e-22  5.3627e-03
3174.6  2.9557e-22  5.6077e-03
3184.7  2.5361e-22  5.9068e-03
3194.9  2.1587e-22  6.2690e-03
3205.1  1.8603e-22  6.5138e-03
3215.4  1.6389e-22  6.6425e-03
3225.8  1.4066e-22  6.8334e-03
3236.2  1.1674e-22  7.0726e-03
3246.8  9.9160e-23  7.2926e-03
3257.3  8.5510e-23  7.4974e-03
3268.0  7.3720e-23  7.7940e-03
3278.7  6.2646e-23  8.1203e-03
3289.5  5.2655e-23  8.9153e-03
3300.3  4.2932e-23  9.7527e-03
3311.3  3.6772e-23  9.8517e-03
3322.3  3.1026e-23  9.8920e-03
3333.3  2.6846e-23  9.7106e-03
3344.5  2.3242e-23  9.8025e-03
3355.7  2.0611e-23  1.0306e-02
3367.0  1.7710e-23  1.0605e-02
3378.4  1.4632e-23  1.0776e-02
3389.8  1.2289e-23  1.1290e-02
3401.4  1.0181e-23  1.1800e-02
3413.0  9.1950e-24  1.1800e-02
3424.7  8.2005e-24  1.1213e-02
3436.4  7.2060e-24  9.7500e-03
3448.3  6.1115e-24  1.0462e-02
3460.2  4.9920e-24  1.2098e-02
3472.2  4.5120e-24  1.1978e-02
3484.3  4.2000e-24  1.1341e-02
3496.5  4.2000e-24  9.7550e-03
3508.8  0.0000e+00  0.0000e+00
3521.1  0.0000e+00  0.0000e+00
3533.6  0.0000e+00  0.0000e+00
3546.1  0.0000e+00  0.0000e+00
3558.7  0.0000e+00  0.0000e+00
3571.4  0.0000e+00  0.0000e+00
3584.2  0.0000e+00  0.0000e+00
3597.1  0.0000e+00  0.0000e+00
3610.1  0.0000e+00  0.0000e+00
3623.2  0.0000e+00  0.0000e+00
3636.4  0.0000e+00  0.0000e+00
3649.6  0.0000e+00  0.0000e+00
3663.0  0.0000e+00  0.0000e+00
3676.5  0.0000e+00  0.0000e+00
3690.0  0.0000e+00  0.0000e+00
3703.7  0.0000e+00  0.0000e+00
3717.5  0.0000e+00  0.0000e+00
3731.3  0.0000e+00  0.0000e+00
3745.3  0.0000e+00  0.0000e+00
3759.4  0.0000e+00  0.0000e+00
3773.6  0.0000e+00  0.0000e+00
3787.9  0.0000e+00  0.0000e+00
3802.3  0.0000e+00  0.0000e+00
3816.8  0.0000e+00  0.0000e+00
3831.4  0.0000e+00  0.0000e+00
3846.2  0.0000e+00  0.0000e+00
3861.0  0.0000e+00  0.0000e+00
3876.0  0.0000e+00  0.0000e+00
3891.1  0.0000e+00  0.0000e+00
3906.2  0.0000e+00  0.0000e+00
3921.6  0.0000e+00  0.0000e+00
3937.0  0.0000e+00  0.0000e+00
3952.6  0.0000e+00  0.0000e+00
3968.3  0.0000e+00  0.0000e+00
3984.1  0.0000e+00  0.0000e+00
4000.0  0.0000e+00  0.0000e+00
4016.1  0.0000e+00  0.0000e+00
4032.3  0.0000e+00  0.0000e+00
4048.6  0.0000e+00  0.0000e+00
4065.0  0.0000e+00  0.0000e+00
4081.6  0.0000e+00  0.0000e+00
4098.4  0.0000e+00  0.0000e+00
4115.2  0.0000e+00  0.0000e+00
4132.2  0.0000e+00  0.0000e+00
4149.4  0.0000e+00  0.0000e+00
4166.7  0.0000e+00  0.0000e+00
4184.1  0.0000e+00  0.0000e+00
4201.7  0.0000e+00  0.0000e+00
4219.4  0.0000e+00  0.0000e+00
4237.3  0.0000e+00  0.0000e+00
4255.3  0.0000e+00  0.0000e+00
4273.5  0.0000e+00  0.0000e+00
4291.8  0.0000e+00  0.0000e+00
4310.3  0.0000e+00  0.0000e+00
4329.0  0.0000e+00  0.0000e+00
4347.8  0.0000e+00  0.0000e+00
4366.8  0.0000e+00  0.0000e+00
4386.0  0.0000e+00  0.0000e+00
4405.3  0.0000e+00  0.0000e+00
4424.8  0.0000e+00  0.0000e+00
4444.4  0.0000e+00  0.0000e+00
4464.3  0.0000e+00  0.0000e+00
4484.3  0.0000e+00  0.0000e+00
4504.5  0.0000e+00  0.0000e+00
4524.9  0.0000e+00  0.0000e+00
4545.5  0.0000e+00  0.0000e+00
4566.2  0.0000e+00  0.0000e+00
4587.2  0.0000e+00  0.0000e+00
4608.3  0.0000e+00  0.0000e+00
4629.6  0.0000e+00  0.0000e+00
4651.2  0.0000e+00  0.0000e+00
4672.9  0.0000e+00  0.0000e+00
4694.8  0.0000e+00  0.0000e+00
4717.0  0.0000e+00  0.0000e+00
4739.3  0.0000e+00  0.0000e+00
4761.9  0.0000e+00  0.0000e+00
4784.7  0.0000e+00  0.0000e+00
4807.7  0.0000e+00  0.0000e+00
4830.9  0.0000e+00  0.0000e+00
4854.4  0.0000e+00  0.0000e+00
4878.0  0.0000e+00  0.0000e+00
4902.0  0.0000e+00  0.0000e+00
4926.1  0.0000e+00  0.0000e+00
4950.5  0.0000e+00  0.0000e+00
4975.1  0.0000e+00  0.0000e+00
5000.0  0.0000e+00  0.0000e+00
5025.1  0.0000e+00  0.0000e+00
5050.5  0.0000e+00  0.0000e+00
5076.1  0.0000e+00  0.0000e+00
5102.0  0.0000e+00  0.0000e+00
5128.2  0.0000e+00  0.0000e+00
5154.6  0.0000e+00  0.0000e+00
5181.3  0.0000e+00  0.0000e+00
5208.3  0.0000e+00  0.0000e+00
5235.6  0.0000e+00  0.0000e+00
