
    OUTPUT FILES FOR THE Sun  

 Solar Constant= 1.000   F_CH4= 1.6859E-06  F_CO2= 3.3000E-04  F_O2= 2.0826E-01  F_N2= 7.7354E-01  F_H2= 9.9172E-61  F_AR= 9.9172E-03  IO3 =  1   IUP=  1
 ICONSERV= 0  FAC= 4.0  ND=101  SRFALB= 0.350  G= 980.0  IMW= 2

 FNO2 = 1.000E-60

 NST=     1 JCONV= 74 CHG=1.27E-02 dt0=5.00E+03 DIVF(1)= 5.81E-02 DIVFrms= 4.86E-02 DT(ND)= 1.63E+00 T(ND)=2.8163E+02

 TIME= 5.000E+03  TIME IN DAYS = 5.787E-02

 PLANETARY ALBEDO:  ALBP = 0.2895

  J     P         ALT         T        CONVEC       DT          TOLD        FH20       FSAVE        FO3        TCOOL       THEAT
 NST=    74 JCONV= 70 CHG=1.38E-03 dt0=1.00E+04 DIVF(1)=-4.06E-04 DIVFrms= 8.37E-03 DT(ND)=-1.17E-02 T(ND)=2.8717E+02
 NST=    75 JCONV= 70 CHG=1.42E-03 dt0=1.00E+04 DIVF(1)=-4.05E-04 DIVFrms= 8.31E-03 DT(ND)=-1.16E-02 T(ND)=2.8715E+02
 NST=    76 JCONV= 70 CHG=1.45E-03 dt0=1.00E+04 DIVF(1)=-4.04E-04 DIVFrms= 8.26E-03 DT(ND)=-1.16E-02 T(ND)=2.8714E+02
 NST=    77 JCONV= 70 CHG=1.49E-03 dt0=1.00E+04 DIVF(1)=-4.01E-04 DIVFrms= 8.20E-03 DT(ND)=-1.15E-02 T(ND)=2.8713E+02
 NST=    78 JCONV= 70 CHG=1.52E-03 dt0=1.00E+04 DIVF(1)=-3.99E-04 DIVFrms= 8.14E-03 DT(ND)=-1.15E-02 T(ND)=2.8712E+02
 NST=    79 JCONV= 70 CHG=1.55E-03 dt0=1.00E+04 DIVF(1)=-3.97E-04 DIVFrms= 8.09E-03 DT(ND)=-1.14E-02 T(ND)=2.8711E+02
 NST=    80 JCONV= 70 CHG=1.58E-03 dt0=1.00E+04 DIVF(1)=-3.94E-04 DIVFrms= 8.03E-03 DT(ND)=-1.13E-02 T(ND)=2.8710E+02
 NST=    81 JCONV= 70 CHG=1.61E-03 dt0=1.00E+04 DIVF(1)=-3.92E-04 DIVFrms= 7.98E-03 DT(ND)=-1.12E-02 T(ND)=2.8709E+02
 NST=    82 JCONV= 71 CHG=1.64E-03 dt0=1.00E+04 DIVF(1)=-4.11E-04 DIVFrms= 8.12E-03 DT(ND)=-1.18E-02 T(ND)=2.8707E+02
 NST=    83 JCONV= 70 CHG=1.67E-03 dt0=1.00E+04 DIVF(1)=-4.11E-04 DIVFrms= 7.89E-03 DT(ND)=-1.18E-02 T(ND)=2.8706E+02
 NST=    84 JCONV= 69 CHG=1.70E-03 dt0=1.00E+04 DIVF(1)=-4.05E-04 DIVFrms= 7.68E-03 DT(ND)=-1.16E-02 T(ND)=2.8705E+02
 NST=    85 JCONV= 69 CHG=1.73E-03 dt0=1.00E+04 DIVF(1)=-3.98E-04 DIVFrms= 7.63E-03 DT(ND)=-1.14E-02 T(ND)=2.8704E+02
 NST=    86 JCONV= 69 CHG=1.75E-03 dt0=1.00E+04 DIVF(1)=-3.91E-04 DIVFrms= 7.57E-03 DT(ND)=-1.12E-02 T(ND)=2.8703E+02
 NST=    87 JCONV= 69 CHG=1.78E-03 dt0=1.00E+04 DIVF(1)=-3.85E-04 DIVFrms= 7.51E-03 DT(ND)=-1.11E-02 T(ND)=2.8702E+02
 NST=    88 JCONV= 70 CHG=1.80E-03 dt0=1.00E+04 DIVF(1)=-3.83E-04 DIVFrms= 7.61E-03 DT(ND)=-1.10E-02 T(ND)=2.8701E+02
 NST=    89 JCONV= 69 CHG=1.83E-03 dt0=1.00E+04 DIVF(1)=-3.79E-04 DIVFrms= 7.41E-03 DT(ND)=-1.09E-02 T(ND)=2.8699E+02
 NST=    90 JCONV= 69 CHG=1.85E-03 dt0=1.00E+04 DIVF(1)=-3.74E-04 DIVFrms= 7.35E-03 DT(ND)=-1.07E-02 T(ND)=2.8698E+02
 NST=    91 JCONV= 69 CHG=1.88E-03 dt0=1.00E+04 DIVF(1)=-3.69E-04 DIVFrms= 7.30E-03 DT(ND)=-1.06E-02 T(ND)=2.8697E+02
 NST=    92 JCONV= 70 CHG=1.90E-03 dt0=1.00E+04 DIVF(1)=-3.68E-04 DIVFrms= 7.39E-03 DT(ND)=-1.06E-02 T(ND)=2.8696E+02
 NST=    93 JCONV= 69 CHG=1.92E-03 dt0=1.00E+04 DIVF(1)=-3.65E-04 DIVFrms= 7.20E-03 DT(ND)=-1.05E-02 T(ND)=2.8695E+02
 NST=    94 JCONV= 69 CHG=1.94E-03 dt0=1.00E+04 DIVF(1)=-3.61E-04 DIVFrms= 7.14E-03 DT(ND)=-1.04E-02 T(ND)=2.8694E+02
 NST=    95 JCONV= 70 CHG=1.96E-03 dt0=1.00E+04 DIVF(1)=-3.59E-04 DIVFrms= 7.24E-03 DT(ND)=-1.03E-02 T(ND)=2.8693E+02
 NST=    96 JCONV= 70 CHG=1.98E-03 dt0=1.00E+04 DIVF(1)=-3.58E-04 DIVFrms= 7.19E-03 DT(ND)=-1.03E-02 T(ND)=2.8692E+02
 NST=    97 JCONV= 70 CHG=2.00E-03 dt0=1.00E+04 DIVF(1)=-3.56E-04 DIVFrms= 7.14E-03 DT(ND)=-1.02E-02 T(ND)=2.8691E+02
 NST=    98 JCONV= 70 CHG=2.02E-03 dt0=1.00E+04 DIVF(1)=-3.54E-04 DIVFrms= 7.09E-03 DT(ND)=-1.02E-02 T(ND)=2.8690E+02
 NST=    99 JCONV= 70 CHG=2.04E-03 dt0=1.00E+04 DIVF(1)=-3.52E-04 DIVFrms= 7.04E-03 DT(ND)=-1.01E-02 T(ND)=2.8689E+02
 NST=   100 JCONV= 70 CHG=2.06E-03 dt0=1.00E+04 DIVF(1)=-3.50E-04 DIVFrms= 6.99E-03 DT(ND)=-1.00E-02 T(ND)=2.8688E+02
 NST=   101 JCONV= 70 CHG=2.08E-03 dt0=1.00E+04 DIVF(1)=-3.47E-04 DIVFrms= 6.94E-03 DT(ND)=-9.96E-03 T(ND)=2.8687E+02
 NST=   102 JCONV= 70 CHG=2.10E-03 dt0=1.00E+04 DIVF(1)=-3.45E-04 DIVFrms= 6.89E-03 DT(ND)=-9.89E-03 T(ND)=2.8686E+02
 NST=   103 JCONV= 71 CHG=2.11E-03 dt0=1.00E+04 DIVF(1)=-3.59E-04 DIVFrms= 7.02E-03 DT(ND)=-1.03E-02 T(ND)=2.8685E+02
 NST=   104 JCONV= 70 CHG=2.13E-03 dt0=1.00E+04 DIVF(1)=-3.59E-04 DIVFrms= 6.82E-03 DT(ND)=-1.03E-02 T(ND)=2.8684E+02
 NST=   105 JCONV= 69 CHG=2.15E-03 dt0=1.00E+04 DIVF(1)=-3.54E-04 DIVFrms= 6.63E-03 DT(ND)=-1.01E-02 T(ND)=2.8683E+02
 NST=   106 JCONV= 69 CHG=2.16E-03 dt0=1.00E+04 DIVF(1)=-3.48E-04 DIVFrms= 6.58E-03 DT(ND)=-9.98E-03 T(ND)=2.8682E+02
 NST=   107 JCONV= 69 CHG=2.18E-03 dt0=1.00E+04 DIVF(1)=-3.43E-04 DIVFrms= 6.53E-03 DT(ND)=-9.83E-03 T(ND)=2.8681E+02
 NST=   108 JCONV= 70 CHG=2.19E-03 dt0=1.00E+04 DIVF(1)=-3.41E-04 DIVFrms= 6.62E-03 DT(ND)=-9.77E-03 T(ND)=2.8680E+02
 NST=   109 JCONV= 69 CHG=2.21E-03 dt0=1.00E+04 DIVF(1)=-3.37E-04 DIVFrms= 6.44E-03 DT(ND)=-9.68E-03 T(ND)=2.8679E+02
 NST=   110 JCONV= 69 CHG=2.22E-03 dt0=1.00E+04 DIVF(1)=-3.33E-04 DIVFrms= 6.39E-03 DT(ND)=-9.56E-03 T(ND)=2.8678E+02
 NST=   111 JCONV= 70 CHG=2.23E-03 dt0=1.00E+04 DIVF(1)=-3.31E-04 DIVFrms= 6.48E-03 DT(ND)=-9.50E-03 T(ND)=2.8677E+02
 NST=   112 JCONV= 69 CHG=2.25E-03 dt0=1.00E+04 DIVF(1)=-3.29E-04 DIVFrms= 6.30E-03 DT(ND)=-9.42E-03 T(ND)=2.8676E+02
 NST=   113 JCONV= 70 CHG=2.26E-03 dt0=1.00E+04 DIVF(1)=-3.26E-04 DIVFrms= 6.39E-03 DT(ND)=-9.36E-03 T(ND)=2.8675E+02
 NST=   114 JCONV= 70 CHG=2.27E-03 dt0=1.00E+04 DIVF(1)=-3.25E-04 DIVFrms= 6.35E-03 DT(ND)=-9.31E-03 T(ND)=2.8674E+02
 NST=   115 JCONV= 70 CHG=2.29E-03 dt0=1.00E+04 DIVF(1)=-3.23E-04 DIVFrms= 6.30E-03 DT(ND)=-9.26E-03 T(ND)=2.8673E+02
 NST=   116 JCONV= 70 CHG=2.30E-03 dt0=1.00E+04 DIVF(1)=-3.21E-04 DIVFrms= 6.26E-03 DT(ND)=-9.20E-03 T(ND)=2.8673E+02
 NST=   117 JCONV= 70 CHG=2.31E-03 dt0=1.00E+04 DIVF(1)=-3.19E-04 DIVFrms= 6.22E-03 DT(ND)=-9.14E-03 T(ND)=2.8672E+02
 NST=   118 JCONV= 70 CHG=2.32E-03 dt0=1.00E+04 DIVF(1)=-3.16E-04 DIVFrms= 6.17E-03 DT(ND)=-9.07E-03 T(ND)=2.8671E+02
 NST=   119 JCONV= 70 CHG=2.33E-03 dt0=1.00E+04 DIVF(1)=-3.14E-04 DIVFrms= 6.13E-03 DT(ND)=-9.01E-03 T(ND)=2.8670E+02
 NST=   120 JCONV= 70 CHG=2.34E-03 dt0=1.00E+04 DIVF(1)=-3.12E-04 DIVFrms= 6.08E-03 DT(ND)=-8.94E-03 T(ND)=2.8669E+02
 NST=   121 JCONV= 71 CHG=2.35E-03 dt0=1.00E+04 DIVF(1)=-3.22E-04 DIVFrms= 6.20E-03 DT(ND)=-9.23E-03 T(ND)=2.8668E+02
 NST=   122 JCONV= 70 CHG=2.36E-03 dt0=1.00E+04 DIVF(1)=-3.22E-04 DIVFrms= 6.02E-03 DT(ND)=-9.22E-03 T(ND)=2.8667E+02
 NST=   123 JCONV= 69 CHG=2.37E-03 dt0=1.00E+04 DIVF(1)=-3.17E-04 DIVFrms= 5.85E-03 DT(ND)=-9.10E-03 T(ND)=2.8666E+02
 NST=   124 JCONV= 69 CHG=2.38E-03 dt0=1.00E+04 DIVF(1)=-3.12E-04 DIVFrms= 5.80E-03 DT(ND)=-8.95E-03 T(ND)=2.8665E+02
 NST=   125 JCONV= 70 CHG=2.39E-03 dt0=1.00E+04 DIVF(1)=-3.10E-04 DIVFrms= 5.89E-03 DT(ND)=-8.88E-03 T(ND)=2.8664E+02
 NST=   126 JCONV= 69 CHG=2.40E-03 dt0=1.00E+04 DIVF(1)=-3.07E-04 DIVFrms= 5.72E-03 DT(ND)=-8.79E-03 T(ND)=2.8664E+02
 NST=   127 JCONV= 70 CHG=2.41E-03 dt0=1.00E+04 DIVF(1)=-3.04E-04 DIVFrms= 5.80E-03 DT(ND)=-8.72E-03 T(ND)=2.8663E+02
 NST=   128 JCONV= 70 CHG=2.42E-03 dt0=1.00E+04 DIVF(1)=-3.02E-04 DIVFrms= 5.76E-03 DT(ND)=-8.67E-03 T(ND)=2.8662E+02
 NST=   129 JCONV= 70 CHG=2.43E-03 dt0=1.00E+04 DIVF(1)=-3.00E-04 DIVFrms= 5.72E-03 DT(ND)=-8.61E-03 T(ND)=2.8661E+02
 NST=   130 JCONV= 70 CHG=2.43E-03 dt0=1.00E+04 DIVF(1)=-2.98E-04 DIVFrms= 5.68E-03 DT(ND)=-8.54E-03 T(ND)=2.8660E+02
 NST=   131 JCONV= 70 CHG=2.44E-03 dt0=1.00E+04 DIVF(1)=-2.96E-04 DIVFrms= 5.64E-03 DT(ND)=-8.48E-03 T(ND)=2.8659E+02
 NST=   132 JCONV= 70 CHG=2.45E-03 dt0=1.00E+04 DIVF(1)=-2.94E-04 DIVFrms= 5.60E-03 DT(ND)=-8.41E-03 T(ND)=2.8658E+02
 NST=   133 JCONV= 70 CHG=2.46E-03 dt0=1.00E+04 DIVF(1)=-2.91E-04 DIVFrms= 5.56E-03 DT(ND)=-8.35E-03 T(ND)=2.8658E+02
 NST=   134 JCONV= 70 CHG=2.46E-03 dt0=1.00E+04 DIVF(1)=-2.89E-04 DIVFrms= 5.52E-03 DT(ND)=-8.28E-03 T(ND)=2.8657E+02
 NST=   135 JCONV= 71 CHG=2.47E-03 dt0=1.00E+04 DIVF(1)=-2.96E-04 DIVFrms= 5.63E-03 DT(ND)=-8.49E-03 T(ND)=2.8656E+02
 NST=   136 JCONV= 70 CHG=2.48E-03 dt0=1.00E+04 DIVF(1)=-2.96E-04 DIVFrms= 5.46E-03 DT(ND)=-8.47E-03 T(ND)=2.8655E+02
 NST=   137 JCONV= 69 CHG=2.48E-03 dt0=1.00E+04 DIVF(1)=-2.92E-04 DIVFrms= 5.30E-03 DT(ND)=-8.36E-03 T(ND)=2.8654E+02
 NST=   138 JCONV= 70 CHG=2.49E-03 dt0=1.00E+04 DIVF(1)=-2.89E-04 DIVFrms= 5.38E-03 DT(ND)=-8.27E-03 T(ND)=2.8653E+02
 NST=   139 JCONV= 70 CHG=2.50E-03 dt0=1.00E+04 DIVF(1)=-2.87E-04 DIVFrms= 5.34E-03 DT(ND)=-8.21E-03 T(ND)=2.8653E+02
 NST=   140 JCONV= 70 CHG=2.50E-03 dt0=1.00E+04 DIVF(1)=-2.84E-04 DIVFrms= 5.30E-03 DT(ND)=-8.14E-03 T(ND)=2.8652E+02
 NST=   141 JCONV= 70 CHG=2.51E-03 dt0=1.00E+04 DIVF(1)=-2.82E-04 DIVFrms= 5.26E-03 DT(ND)=-8.08E-03 T(ND)=2.8651E+02
 NST=   142 JCONV= 70 CHG=2.51E-03 dt0=1.00E+04 DIVF(1)=-2.79E-04 DIVFrms= 5.23E-03 DT(ND)=-8.01E-03 T(ND)=2.8650E+02
 NST=   143 JCONV= 70 CHG=2.52E-03 dt0=1.00E+04 DIVF(1)=-2.77E-04 DIVFrms= 5.19E-03 DT(ND)=-7.94E-03 T(ND)=2.8649E+02
 NST=   144 JCONV= 70 CHG=2.52E-03 dt0=1.00E+04 DIVF(1)=-2.75E-04 DIVFrms= 5.15E-03 DT(ND)=-7.87E-03 T(ND)=2.8649E+02
 NST=   145 JCONV= 70 CHG=2.53E-03 dt0=1.00E+04 DIVF(1)=-2.72E-04 DIVFrms= 5.11E-03 DT(ND)=-7.80E-03 T(ND)=2.8648E+02
 NST=   146 JCONV= 71 CHG=2.54E-03 dt0=1.00E+04 DIVF(1)=-2.77E-04 DIVFrms= 5.21E-03 DT(ND)=-7.94E-03 T(ND)=2.8647E+02
 NST=   147 JCONV= 70 CHG=2.54E-03 dt0=1.00E+04 DIVF(1)=-2.76E-04 DIVFrms= 5.05E-03 DT(ND)=-7.92E-03 T(ND)=2.8646E+02
 NST=   148 JCONV= 70 CHG=2.55E-03 dt0=1.00E+04 DIVF(1)=-2.74E-04 DIVFrms= 5.02E-03 DT(ND)=-7.85E-03 T(ND)=2.8645E+02
 NST=   149 JCONV= 70 CHG=2.55E-03 dt0=1.00E+04 DIVF(1)=-2.72E-04 DIVFrms= 4.98E-03 DT(ND)=-7.78E-03 T(ND)=2.8645E+02
 NST=   150 JCONV= 70 CHG=2.55E-03 dt0=1.00E+04 DIVF(1)=-2.69E-04 DIVFrms= 4.94E-03 DT(ND)=-7.71E-03 T(ND)=2.8644E+02
 NST=   151 JCONV= 70 CHG=2.56E-03 dt0=1.00E+04 DIVF(1)=-2.67E-04 DIVFrms= 4.91E-03 DT(ND)=-7.64E-03 T(ND)=2.8643E+02
 NST=   152 JCONV= 70 CHG=2.56E-03 dt0=1.00E+04 DIVF(1)=-2.64E-04 DIVFrms= 4.87E-03 DT(ND)=-7.57E-03 T(ND)=2.8642E+02
 NST=   153 JCONV= 70 CHG=2.57E-03 dt0=1.00E+04 DIVF(1)=-2.62E-04 DIVFrms= 4.84E-03 DT(ND)=-7.50E-03 T(ND)=2.8642E+02
 NST=   154 JCONV= 71 CHG=2.57E-03 dt0=1.00E+04 DIVF(1)=-2.65E-04 DIVFrms= 4.93E-03 DT(ND)=-7.58E-03 T(ND)=2.8641E+02
 NST=   155 JCONV= 70 CHG=2.58E-03 dt0=1.00E+04 DIVF(1)=-2.64E-04 DIVFrms= 4.78E-03 DT(ND)=-7.55E-03 T(ND)=2.8640E+02
 NST=   156 JCONV= 70 CHG=2.58E-03 dt0=1.00E+04 DIVF(1)=-2.61E-04 DIVFrms= 4.74E-03 DT(ND)=-7.48E-03 T(ND)=2.8639E+02
 NST=   157 JCONV= 70 CHG=2.58E-03 dt0=1.00E+04 DIVF(1)=-2.59E-04 DIVFrms= 4.71E-03 DT(ND)=-7.42E-03 T(ND)=2.8639E+02
 NST=   158 JCONV= 70 CHG=2.59E-03 dt0=1.00E+04 DIVF(1)=-2.57E-04 DIVFrms= 4.67E-03 DT(ND)=-7.35E-03 T(ND)=2.8638E+02
 NST=   159 JCONV= 70 CHG=2.59E-03 dt0=1.00E+04 DIVF(1)=-2.54E-04 DIVFrms= 4.64E-03 DT(ND)=-7.28E-03 T(ND)=2.8637E+02
 NST=   160 JCONV= 70 CHG=2.59E-03 dt0=1.00E+04 DIVF(1)=-2.52E-04 DIVFrms= 4.61E-03 DT(ND)=-7.21E-03 T(ND)=2.8636E+02
 NST=   161 JCONV= 71 CHG=2.60E-03 dt0=1.00E+04 DIVF(1)=-2.54E-04 DIVFrms= 4.69E-03 DT(ND)=-7.26E-03 T(ND)=2.8636E+02
 NST=   162 JCONV= 70 CHG=2.60E-03 dt0=1.00E+04 DIVF(1)=-2.53E-04 DIVFrms= 4.55E-03 DT(ND)=-7.23E-03 T(ND)=2.8635E+02
 NST=   163 JCONV= 70 CHG=2.60E-03 dt0=1.00E+04 DIVF(1)=-2.50E-04 DIVFrms= 4.51E-03 DT(ND)=-7.17E-03 T(ND)=2.8634E+02
 NST=   164 JCONV= 70 CHG=2.61E-03 dt0=1.00E+04 DIVF(1)=-2.48E-04 DIVFrms= 4.48E-03 DT(ND)=-7.10E-03 T(ND)=2.8633E+02
 NST=   165 JCONV= 70 CHG=2.61E-03 dt0=1.00E+04 DIVF(1)=-2.46E-04 DIVFrms= 4.45E-03 DT(ND)=-7.03E-03 T(ND)=2.8633E+02
 NST=   166 JCONV= 70 CHG=2.61E-03 dt0=1.00E+04 DIVF(1)=-2.43E-04 DIVFrms= 4.42E-03 DT(ND)=-6.97E-03 T(ND)=2.8632E+02
 NST=   167 JCONV= 71 CHG=2.62E-03 dt0=1.00E+04 DIVF(1)=-2.44E-04 DIVFrms= 4.50E-03 DT(ND)=-7.00E-03 T(ND)=2.8631E+02
 NST=   168 JCONV= 70 CHG=2.62E-03 dt0=1.00E+04 DIVF(1)=-2.43E-04 DIVFrms= 4.36E-03 DT(ND)=-6.96E-03 T(ND)=2.8631E+02
 NST=   169 JCONV= 70 CHG=2.62E-03 dt0=1.00E+04 DIVF(1)=-2.41E-04 DIVFrms= 4.33E-03 DT(ND)=-6.90E-03 T(ND)=2.8630E+02
 NST=   170 JCONV= 70 CHG=2.63E-03 dt0=1.00E+04 DIVF(1)=-2.39E-04 DIVFrms= 4.29E-03 DT(ND)=-6.84E-03 T(ND)=2.8629E+02
 NST=   171 JCONV= 71 CHG=2.63E-03 dt0=1.00E+04 DIVF(1)=-2.39E-04 DIVFrms= 4.37E-03 DT(ND)=-6.84E-03 T(ND)=2.8629E+02
 NST=   172 JCONV= 70 CHG=2.63E-03 dt0=1.00E+04 DIVF(1)=-2.38E-04 DIVFrms= 4.24E-03 DT(ND)=-6.80E-03 T(ND)=2.8628E+02
 NST=   173 JCONV= 70 CHG=2.63E-03 dt0=1.00E+04 DIVF(1)=-2.35E-04 DIVFrms= 4.21E-03 DT(ND)=-6.74E-03 T(ND)=2.8627E+02
 NST=   174 JCONV= 71 CHG=2.64E-03 dt0=1.00E+04 DIVF(1)=-2.35E-04 DIVFrms= 4.28E-03 DT(ND)=-6.72E-03 T(ND)=2.8627E+02
 NST=   175 JCONV= 70 CHG=2.64E-03 dt0=1.00E+04 DIVF(1)=-2.34E-04 DIVFrms= 4.15E-03 DT(ND)=-6.69E-03 T(ND)=2.8626E+02
 NST=   176 JCONV= 71 CHG=2.64E-03 dt0=1.00E+04 DIVF(1)=-2.33E-04 DIVFrms= 4.22E-03 DT(ND)=-6.66E-03 T(ND)=2.8625E+02
 NST=   177 JCONV= 71 CHG=2.64E-03 dt0=1.00E+04 DIVF(1)=-2.32E-04 DIVFrms= 4.19E-03 DT(ND)=-6.65E-03 T(ND)=2.8625E+02
 NST=   178 JCONV= 71 CHG=2.64E-03 dt0=1.00E+04 DIVF(1)=-2.31E-04 DIVFrms= 4.16E-03 DT(ND)=-6.62E-03 T(ND)=2.8624E+02
 NST=   179 JCONV= 71 CHG=2.65E-03 dt0=1.00E+04 DIVF(1)=-2.30E-04 DIVFrms= 4.13E-03 DT(ND)=-6.59E-03 T(ND)=2.8623E+02
 NST=   180 JCONV= 71 CHG=2.65E-03 dt0=1.00E+04 DIVF(1)=-2.34E-04 DIVFrms= 4.11E-03 DT(ND)=-6.71E-03 T(ND)=2.8623E+02
 NST=   181 JCONV= 71 CHG=2.65E-03 dt0=1.00E+04 DIVF(1)=-2.32E-04 DIVFrms= 4.08E-03 DT(ND)=-6.64E-03 T(ND)=2.8622E+02
 NST=   182 JCONV= 71 CHG=2.65E-03 dt0=1.00E+04 DIVF(1)=-2.30E-04 DIVFrms= 4.05E-03 DT(ND)=-6.58E-03 T(ND)=2.8621E+02
 NST=   183 JCONV= 71 CHG=2.65E-03 dt0=1.00E+04 DIVF(1)=-2.28E-04 DIVFrms= 4.02E-03 DT(ND)=-6.51E-03 T(ND)=2.8621E+02
 NST=   184 JCONV= 72 CHG=2.66E-03 dt0=1.00E+04 DIVF(1)=-2.22E-04 DIVFrms= 4.12E-03 DT(ND)=-6.35E-03 T(ND)=2.8620E+02
 NST=   185 JCONV= 71 CHG=2.66E-03 dt0=1.00E+04 DIVF(1)=-2.65E-04 DIVFrms= 4.01E-03 DT(ND)=-7.57E-03 T(ND)=2.8619E+02
 NST=   186 JCONV= 70 CHG=2.66E-03 dt0=1.00E+04 DIVF(1)=-2.57E-04 DIVFrms= 3.88E-03 DT(ND)=-7.36E-03 T(ND)=2.8619E+02
 NST=   187 JCONV= 70 CHG=2.66E-03 dt0=1.00E+04 DIVF(1)=-2.50E-04 DIVFrms= 3.85E-03 DT(ND)=-7.14E-03 T(ND)=2.8618E+02
 NST=   188 JCONV= 70 CHG=2.66E-03 dt0=1.00E+04 DIVF(1)=-2.43E-04 DIVFrms= 3.82E-03 DT(ND)=-6.95E-03 T(ND)=2.8617E+02
 NST=   189 JCONV= 70 CHG=2.66E-03 dt0=1.00E+04 DIVF(1)=-2.37E-04 DIVFrms= 3.79E-03 DT(ND)=-6.78E-03 T(ND)=2.8616E+02
 NST=   190 JCONV= 70 CHG=2.67E-03 dt0=1.00E+04 DIVF(1)=-2.32E-04 DIVFrms= 3.76E-03 DT(ND)=-6.63E-03 T(ND)=2.8616E+02
 NST=   191 JCONV= 70 CHG=2.67E-03 dt0=1.00E+04 DIVF(1)=-2.27E-04 DIVFrms= 3.73E-03 DT(ND)=-6.50E-03 T(ND)=2.8615E+02
 NST=   192 JCONV= 70 CHG=2.67E-03 dt0=1.00E+04 DIVF(1)=-2.23E-04 DIVFrms= 3.70E-03 DT(ND)=-6.38E-03 T(ND)=2.8614E+02
 NST=   193 JCONV= 70 CHG=2.67E-03 dt0=1.00E+04 DIVF(1)=-2.19E-04 DIVFrms= 3.67E-03 DT(ND)=-6.28E-03 T(ND)=2.8614E+02
 NST=   194 JCONV= 71 CHG=2.67E-03 dt0=1.00E+04 DIVF(1)=-2.22E-04 DIVFrms= 3.74E-03 DT(ND)=-6.34E-03 T(ND)=2.8613E+02
 NST=   195 JCONV= 70 CHG=2.67E-03 dt0=1.00E+04 DIVF(1)=-2.20E-04 DIVFrms= 3.62E-03 DT(ND)=-6.29E-03 T(ND)=2.8613E+02
 NST=   196 JCONV= 70 CHG=2.67E-03 dt0=1.00E+04 DIVF(1)=-2.17E-04 DIVFrms= 3.59E-03 DT(ND)=-6.20E-03 T(ND)=2.8612E+02
 NST=   197 JCONV= 70 CHG=2.67E-03 dt0=1.00E+04 DIVF(1)=-2.14E-04 DIVFrms= 3.57E-03 DT(ND)=-6.12E-03 T(ND)=2.8611E+02
 NST=   198 JCONV= 70 CHG=2.68E-03 dt0=1.00E+04 DIVF(1)=-2.11E-04 DIVFrms= 3.54E-03 DT(ND)=-6.05E-03 T(ND)=2.8611E+02
 NST=   199 JCONV= 70 CHG=2.68E-03 dt0=1.00E+04 DIVF(1)=-2.09E-04 DIVFrms= 3.51E-03 DT(ND)=-5.97E-03 T(ND)=2.8610E+02
 NST=   200 JCONV= 70 CHG=2.68E-03 dt0=1.00E+04 DIVF(1)=-2.06E-04 DIVFrms= 3.49E-03 DT(ND)=-5.91E-03 T(ND)=2.8610E+02
 NST=   201 JCONV= 70 CHG=2.68E-03 dt0=1.00E+04 DIVF(1)=-2.04E-04 DIVFrms= 3.46E-03 DT(ND)=-5.84E-03 T(ND)=2.8609E+02
 NST=   202 JCONV= 71 CHG=2.68E-03 dt0=1.00E+04 DIVF(1)=-2.06E-04 DIVFrms= 3.53E-03 DT(ND)=-5.90E-03 T(ND)=2.8608E+02
 NST=   203 JCONV= 70 CHG=2.68E-03 dt0=1.00E+04 DIVF(1)=-2.05E-04 DIVFrms= 3.42E-03 DT(ND)=-5.87E-03 T(ND)=2.8608E+02
 NST=   204 JCONV= 70 CHG=2.68E-03 dt0=1.00E+04 DIVF(1)=-2.03E-04 DIVFrms= 3.39E-03 DT(ND)=-5.81E-03 T(ND)=2.8607E+02
 NST=   205 JCONV= 70 CHG=2.68E-03 dt0=1.00E+04 DIVF(1)=-2.01E-04 DIVFrms= 3.37E-03 DT(ND)=-5.75E-03 T(ND)=2.8607E+02
 NST=   206 JCONV= 70 CHG=2.68E-03 dt0=1.00E+04 DIVF(1)=-1.99E-04 DIVFrms= 3.34E-03 DT(ND)=-5.70E-03 T(ND)=2.8606E+02
 NST=   207 JCONV= 70 CHG=2.68E-03 dt0=1.00E+04 DIVF(1)=-1.97E-04 DIVFrms= 3.32E-03 DT(ND)=-5.64E-03 T(ND)=2.8606E+02
 NST=   208 JCONV= 71 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-1.98E-04 DIVFrms= 3.38E-03 DT(ND)=-5.67E-03 T(ND)=2.8605E+02
 NST=   209 JCONV= 70 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-1.97E-04 DIVFrms= 3.27E-03 DT(ND)=-5.65E-03 T(ND)=2.8604E+02
 NST=   210 JCONV= 70 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-1.96E-04 DIVFrms= 3.25E-03 DT(ND)=-5.59E-03 T(ND)=2.8604E+02
 NST=   211 JCONV= 70 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-1.94E-04 DIVFrms= 3.22E-03 DT(ND)=-5.54E-03 T(ND)=2.8603E+02
 NST=   212 JCONV= 70 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-1.92E-04 DIVFrms= 3.20E-03 DT(ND)=-5.49E-03 T(ND)=2.8603E+02
 NST=   213 JCONV= 71 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-1.92E-04 DIVFrms= 3.26E-03 DT(ND)=-5.50E-03 T(ND)=2.8602E+02
