    SIZE INTERVAL   1
    WAVl        QEXT      W0      gf
   0.7678   3.365745  0.9378554  0.547791
   0.7202   3.108302  0.9151812  0.498297
   0.6787   2.867454  0.8853245  0.467319
    SIZE INTERVAL  46
    WAVl        QEXT      W0      gf
 500.0000   0.000977  0.0000034  0.000018
 142.8571   0.004573  0.0000369  0.000125
  76.9231   0.012218  0.0001639  0.000430
  52.6316   0.016687  0.0005431  0.000915
  40.0000   0.019500  0.0012114  0.001535
  32.7869   0.021679  0.0020860  0.002150
  28.1690   0.028306  0.0032763  0.003078
  24.3902   0.036248  0.0044189  0.004031
  21.6216   0.043563  0.0053717  0.004867
  19.2308   0.055485  0.0066281  0.006108
  17.2117   0.064005  0.0082927  0.007434
  15.5763   0.066182  0.0112344  0.009017
  14.4196   0.067721  0.0133166  0.010138
  13.1579   0.064098  0.0203562  0.012242
  11.9403   0.053282  0.0337161  0.014689
  11.0193   0.044233  0.0561016  0.017312
  10.3093   0.047460  0.0722723  0.020114
   9.6852   0.055841  0.0846860  0.023287
   9.2039   0.062306  0.0942613  0.025735
   8.6655   0.071388  0.1041022  0.028660
   8.0808   0.095771  0.1079826  0.033312
   7.6190   0.116509  0.1103210  0.037045
   7.1429   0.157135  0.1032985  0.041665
   6.6667   0.227178  0.0961681  0.047480
   6.2500   0.293035  0.0718272  0.050476
   5.8824   0.133056  0.1279317  0.054388
   5.5556   0.049656  0.5486414  0.063274
   5.2632   0.050531  0.7606592  0.072007
   5.0000   0.063842  0.7940089  0.080665
   4.7059   0.102382  0.6789514  0.091951
   4.3507   0.112050  0.8310618  0.107539
   4.0891   0.148171  0.8512300  0.123235
   3.7807   0.215828  0.8229648  0.146035
   3.3996   0.369070  0.7205191  0.184451
   3.0713   0.546556  0.6279455  0.229883
   2.7836   0.498276  0.8742326  0.276050
   2.5674   0.641538  0.9812013  0.342609
   2.3337   0.878299  0.9951797  0.432238
   2.1075   1.257689  0.9957396  0.535038
   1.9380   1.688734  0.9969872  0.589472
   1.7707   2.293885  0.9982937  0.598466
   1.6240   2.606273  0.9983470  0.608142
   1.4948   2.881615  0.9983940  0.616670
   1.3661   3.208921  0.9983903  0.632643
   1.2527   3.894220  0.9981983  0.668978
   1.1652   4.200353  0.9978655  0.680939
   1.0989   4.218579  0.9968908  0.664226
   1.0526   4.273579  0.9961151  0.652203
   0.9975   4.267807  0.9945413  0.644594
   0.9251   4.074650  0.9907830  0.652072
   0.8662   3.898584  0.9847850  0.650230
   0.8110   3.600033  0.9584902  0.592833
   0.7678   3.365745  0.9378554  0.547791
   0.7202   3.108302  0.9151812  0.498297
   0.6787   2.867454  0.8853245  0.467319
    SIZE INTERVAL  47
    WAVl        QEXT      W0      gf
 500.0000   0.001173  0.0000060  0.000026
 142.8571   0.005490  0.0000637  0.000180
  76.9231   0.014675  0.0002830  0.000619
  52.6316   0.020066  0.0009367  0.001318
  40.0000   0.023482  0.0020874  0.002210
  32.7869   0.026147  0.0035898  0.003094
  28.1690   0.034246  0.0056242  0.004429
  24.3902   0.043948  0.0075734  0.005799
  21.6216   0.052904  0.0091949  0.007002
  19.2308   0.067564  0.0113196  0.008786
  17.2117   0.078134  0.0141199  0.010691
  15.5763   0.081106  0.0190541  0.012967
  14.4196   0.083207  0.0225466  0.014577
  13.1579   0.079352  0.0342072  0.017599
  11.9403   0.066722  0.0559823  0.021111
  11.0193   0.056469  0.0915802  0.024873
  10.3093   0.061564  0.1162780  0.028893
   9.6852   0.073439  0.1345583  0.033449
   9.2039   0.082599  0.1486590  0.036963
   8.6655   0.095353  0.1630689  0.041167
   8.0808   0.128888  0.1680526  0.047876
   7.6190   0.157287  0.1709286  0.053264
   7.1429   0.211462  0.1601213  0.059981
   6.6667   0.304913  0.1489469  0.068505
   6.2500   0.382694  0.1126269  0.073029
   5.8824   0.178183  0.1925481  0.078465
   5.5556   0.084019  0.6522213  0.091029
   5.2632   0.095232  0.8363482  0.103656
   5.0000   0.121925  0.8601293  0.116348
   4.7059   0.184791  0.7671673  0.133176
   4.3507   0.215154  0.8841051  0.156430
   4.0891   0.283920  0.8970245  0.180527
   3.7807   0.401639  0.8728057  0.216621
   3.3996   0.638896  0.7829353  0.280198
   3.0713   0.879502  0.6906701  0.355901
   2.7836   0.841379  0.8971376  0.428175
   2.5674   1.132828  0.9842883  0.514066
   2.3337   1.625339  0.9958620  0.587349
   2.1075   2.264848  0.9966223  0.591374
   1.9380   2.587077  0.9977254  0.576589
   1.7707   2.881728  0.9985939  0.584186
   1.6240   3.358583  0.9985670  0.621532
   1.4948   3.778890  0.9985433  0.654448
   1.3661   4.114105  0.9984998  0.679495
   1.2527   4.400793  0.9979060  0.662018
   1.1652   4.696867  0.9972659  0.668299
   1.0989   4.424191  0.9960845  0.660257
   1.0526   4.096928  0.9951533  0.643601
   0.9975   3.739464  0.9927856  0.624304
   0.9251   3.354171  0.9863994  0.600367
   0.8662   3.035525  0.9773164  0.576375
   0.8110   2.699270  0.9414672  0.522072
   0.7678   2.435394  0.9133345  0.479458
   0.7202   2.145439  0.8824214  0.432633
   0.6787   1.997621  0.8517830  0.428482
    SIZE INTERVAL  48
    WAVl        QEXT      W0      gf
 500.0000   0.001173  0.0000060  0.000026
 142.8571   0.005490  0.0000637  0.000180
  76.9231   0.014675  0.0002830  0.000619
  52.6316   0.020066  0.0009367  0.001318
  40.0000   0.023482  0.0020874  0.002210
  32.7869   0.026147  0.0035898  0.003094
  28.1690   0.034246  0.0056242  0.004429
  24.3902   0.043948  0.0075734  0.005799
  21.6216   0.052904  0.0091949  0.007002
  19.2308   0.067564  0.0113196  0.008786
  17.2117   0.078134  0.0141199  0.010691
  15.5763   0.081106  0.0190541  0.012967
  14.4196   0.083207  0.0225466  0.014577
  13.1579   0.079352  0.0342072  0.017599
  11.9403   0.066722  0.0559823  0.021111
  11.0193   0.056469  0.0915802  0.024873
  10.3093   0.061564  0.1162780  0.028893
   9.6852   0.073439  0.1345583  0.033449
   9.2039   0.082599  0.1486590  0.036963
   8.6655   0.095353  0.1630689  0.041167
   8.0808   0.128888  0.1680526  0.047876
   7.6190   0.157287  0.1709286  0.053264
   7.1429   0.211462  0.1601213  0.059981
   6.6667   0.304913  0.1489469  0.068505
   6.2500   0.382694  0.1126269  0.073029
   5.8824   0.178183  0.1925481  0.078465
   5.5556   0.084019  0.6522213  0.091029
   5.2632   0.095232  0.8363482  0.103656
   5.0000   0.121925  0.8601293  0.116348
   4.7059   0.184791  0.7671673  0.133176
   4.3507   0.215154  0.8841051  0.156430
   4.0891   0.283920  0.8970245  0.180527
   3.7807   0.401639  0.8728057  0.216621
   3.3996   0.638896  0.7829353  0.280198
   3.0713   0.879502  0.6906701  0.355901
   2.7836   0.841379  0.8971376  0.428175
   2.5674   1.132828  0.9842883  0.514066
   2.3337   1.625339  0.9958620  0.587349
   2.1075   2.264848  0.9966223  0.591374
   1.9380   2.587077  0.9977254  0.576589
   1.7707   2.881728  0.9985939  0.584186
   1.6240   3.358583  0.9985670  0.621532
   1.4948   3.778890  0.9985433  0.654448
   1.3661   4.114105  0.9984998  0.679495
   1.2527   4.400793  0.9979060  0.662018
   1.1652   4.696867  0.9972659  0.668299
   1.0989   4.424191  0.9960845  0.660257
   1.0526   4.096928  0.9951533  0.643601
   0.9975   3.739464  0.9927856  0.624304
   0.9251   3.354171  0.9863994  0.600367
   0.8662   3.035525  0.9773164  0.576375
   0.8110   2.699270  0.9414672  0.522072
   0.7678   2.435394  0.9133345  0.479458
   0.7202   2.145439  0.8824214  0.432633
   0.6787   1.997621  0.8517830  0.428482
    SIZE INTERVAL  49
    WAVl        QEXT      W0      gf
 500.0000   0.001173  0.0000060  0.000026
 142.8571   0.005490  0.0000637  0.000180
  76.9231   0.014675  0.0002830  0.000619
  52.6316   0.020066  0.0009367  0.001318
  40.0000   0.023482  0.0020874  0.002210
  32.7869   0.026147  0.0035898  0.003094
  28.1690   0.034246  0.0056242  0.004429
  24.3902   0.043948  0.0075734  0.005799
  21.6216   0.052904  0.0091949  0.007002
  19.2308   0.067564  0.0113196  0.008786
  17.2117   0.078134  0.0141199  0.010691
  15.5763   0.081106  0.0190541  0.012967
  14.4196   0.083207  0.0225466  0.014577
  13.1579   0.079352  0.0342072  0.017599
  11.9403   0.066722  0.0559823  0.021111
  11.0193   0.056469  0.0915802  0.024873
  10.3093   0.061564  0.1162780  0.028893
   9.6852   0.073439  0.1345583  0.033449
   9.2039   0.082599  0.1486590  0.036963
   8.6655   0.095353  0.1630689  0.041167
   8.0808   0.128888  0.1680526  0.047876
   7.6190   0.157287  0.1709286  0.053264
   7.1429   0.211462  0.1601213  0.059981
   6.6667   0.304913  0.1489469  0.068505
   6.2500   0.382694  0.1126269  0.073029
   5.8824   0.178183  0.1925481  0.078465
   5.5556   0.084019  0.6522213  0.091029
   5.2632   0.095232  0.8363482  0.103656
   5.0000   0.121925  0.8601293  0.116348
   4.7059   0.184791  0.7671673  0.133176
   4.3507   0.215154  0.8841051  0.156430
   4.0891   0.283920  0.8970245  0.180527
   3.7807   0.401639  0.8728057  0.216621
   3.3996   0.638896  0.7829353  0.280198
   3.0713   0.879502  0.6906701  0.355901
   2.7836   0.841379  0.8971376  0.428175
   2.5674   1.132828  0.9842883  0.514066
   2.3337   1.625339  0.9958620  0.587349
   2.1075   2.264848  0.9966223  0.591374
   1.9380   2.587077  0.9977254  0.576589
   1.7707   2.881728  0.9985939  0.584186
   1.6240   3.358583  0.9985670  0.621532
   1.4948   3.778890  0.9985433  0.654448
   1.3661   4.114105  0.9984998  0.679495
   1.2527   4.400793  0.9979060  0.662018
   1.1652   4.696867  0.9972659  0.668299
   1.0989   4.424191  0.9960845  0.660257
   1.0526   4.096928  0.9951533  0.643601
   0.9975   3.739464  0.9927856  0.624304
   0.9251   3.354171  0.9863994  0.600367
   0.8662   3.035525  0.9773164  0.576375
   0.8110   2.699270  0.9414672  0.522072
   0.7678   2.435394  0.9133345  0.479458
   0.7202   2.145439  0.8824214  0.432633
   0.6787   1.997621  0.8517830  0.428482
    SIZE INTERVAL  48
    WAVl        QEXT      W0      gf
 500.0000   0.001173  0.0000060  0.000026
 142.8571   0.005490  0.0000637  0.000180
  76.9231   0.014675  0.0002830  0.000619
  52.6316   0.020066  0.0009367  0.001318
  40.0000   0.023482  0.0020874  0.002210
  32.7869   0.026147  0.0035898  0.003094
  28.1690   0.034246  0.0056242  0.004429
  24.3902   0.043948  0.0075734  0.005799
  21.6216   0.052904  0.0091949  0.007002
  19.2308   0.067564  0.0113196  0.008786
  17.2117   0.078134  0.0141199  0.010691
  15.5763   0.081106  0.0190541  0.012967
  14.4196   0.083207  0.0225466  0.014577
  13.1579   0.079352  0.0342072  0.017599
  11.9403   0.066722  0.0559823  0.021111
  11.0193   0.056469  0.0915802  0.024873
  10.3093   0.061564  0.1162780  0.028893
   9.6852   0.073439  0.1345583  0.033449
   9.2039   0.082599  0.1486590  0.036963
   8.6655   0.095353  0.1630689  0.041167
   8.0808   0.128888  0.1680526  0.047876
   7.6190   0.157287  0.1709286  0.053264
   7.1429   0.211462  0.1601213  0.059981
   6.6667   0.304913  0.1489469  0.068505
   6.2500   0.382694  0.1126269  0.073029
   5.8824   0.178183  0.1925481  0.078465
   5.5556   0.084019  0.6522213  0.091029
   5.2632   0.095232  0.8363482  0.103656
   5.0000   0.121925  0.8601293  0.116348
   4.7059   0.184791  0.7671673  0.133176
   4.3507   0.215154  0.8841051  0.156430
   4.0891   0.283920  0.8970245  0.180527
   3.7807   0.401639  0.8728057  0.216621
   3.3996   0.638896  0.7829353  0.280198
   3.0713   0.879502  0.6906701  0.355901
   2.7836   0.841379  0.8971376  0.428175
   2.5674   1.132828  0.9842883  0.514066
   2.3337   1.625339  0.9958620  0.587349
   2.1075   2.264848  0.9966223  0.591374
   1.9380   2.587077  0.9977254  0.576589
   1.7707   2.881728  0.9985939  0.584186
   1.6240   3.358583  0.9985670  0.621532
   1.4948   3.778890  0.9985433  0.654448
   1.3661   4.114105  0.9984998  0.679495
   1.2527   4.400793  0.9979060  0.662018
   1.1652   4.696867  0.9972659  0.668299
   1.0989   4.424191  0.9960845  0.660257
   1.0526   4.096928  0.9951533  0.643601
   0.9975   3.739464  0.9927856  0.624304
   0.9251   3.354171  0.9863994  0.600367
   0.8662   3.035525  0.9773164  0.576375
   0.8110   2.699270  0.9414672  0.522072
   0.7678   2.435394  0.9133345  0.479458
   0.7202   2.145439  0.8824214  0.432633
   0.6787   1.997621  0.8517830  0.428482
    SIZE INTERVAL  49
    WAVl        QEXT      W0      gf
 500.0000   0.001173  0.0000060  0.000026
 142.8571   0.005490  0.0000637  0.000180
  76.9231   0.014675  0.0002830  0.000619
  52.6316   0.020066  0.0009367  0.001318
  40.0000   0.023482  0.0020874  0.002210
  32.7869   0.026147  0.0035898  0.003094
  28.1690   0.034246  0.0056242  0.004429
  24.3902   0.043948  0.0075734  0.005799
  21.6216   0.052904  0.0091949  0.007002
  19.2308   0.067564  0.0113196  0.008786
  17.2117   0.078134  0.0141199  0.010691
  15.5763   0.081106  0.0190541  0.012967
  14.4196   0.083207  0.0225466  0.014577
  13.1579   0.079352  0.0342072  0.017599
  11.9403   0.066722  0.0559823  0.021111
  11.0193   0.056469  0.0915802  0.024873
  10.3093   0.061564  0.1162780  0.028893
   9.6852   0.073439  0.1345583  0.033449
   9.2039   0.082599  0.1486590  0.036963
   8.6655   0.095353  0.1630689  0.041167
   8.0808   0.128888  0.1680526  0.047876
   7.6190   0.157287  0.1709286  0.053264
   7.1429   0.211462  0.1601213  0.059981
   6.6667   0.304913  0.1489469  0.068505
   6.2500   0.382694  0.1126269  0.073029
   5.8824   0.178183  0.1925481  0.078465
   5.5556   0.084019  0.6522213  0.091029
   5.2632   0.095232  0.8363482  0.103656
   5.0000   0.121925  0.8601293  0.116348
   4.7059   0.184791  0.7671673  0.133176
   4.3507   0.215154  0.8841051  0.156430
   4.0891   0.283920  0.8970245  0.180527
   3.7807   0.401639  0.8728057  0.216621
   3.3996   0.638896  0.7829353  0.280198
   3.0713   0.879502  0.6906701  0.355901
   2.7836   0.841379  0.8971376  0.428175
   2.5674   1.132828  0.9842883  0.514066
   2.3337   1.625339  0.9958620  0.587349
   2.1075   2.264848  0.9966223  0.591374
   1.9380   2.587077  0.9977254  0.576589
   1.7707   2.881728  0.9985939  0.584186
   1.6240   3.358583  0.9985670  0.621532
   1.4948   3.778890  0.9985433  0.654448
   1.3661   4.114105  0.9984998  0.679495
   1.2527   4.400793  0.9979060  0.662018
   1.1652   4.696867  0.9972659  0.668299
   1.0989   4.424191  0.9960845  0.660257
   1.0526   4.096928  0.9951533  0.643601
   0.9975   3.739464  0.9927856  0.624304
   0.9251   3.354171  0.9863994  0.600367
   0.8662   3.035525  0.9773164  0.576375
   0.8110   2.699270  0.9414672  0.522072
   0.7678   2.435394  0.9133345  0.479458
   0.7202   2.145439  0.8824214  0.432633
   0.6787   1.997621  0.8517830  0.428482
    SIZE INTERVAL  50
    WAVl        QEXT      W0      gf
 500.0000   0.001173  0.0000060  0.000026
 142.8571   0.005490  0.0000637  0.000180
  76.9231   0.014675  0.0002830  0.000619
  52.6316   0.020066  0.0009367  0.001318
  40.0000   0.023482  0.0020874  0.002210
  32.7869   0.026147  0.0035898  0.003094
  28.1690   0.034246  0.0056242  0.004429
  24.3902   0.043948  0.0075734  0.005799
  21.6216   0.052904  0.0091949  0.007002
  19.2308   0.067564  0.0113196  0.008786
  17.2117   0.078134  0.0141199  0.010691
  15.5763   0.081106  0.0190541  0.012967
  14.4196   0.083207  0.0225466  0.014577
  13.1579   0.079352  0.0342072  0.017599
  11.9403   0.066722  0.0559823  0.021111
  11.0193   0.056469  0.0915802  0.024873
  10.3093   0.061564  0.1162780  0.028893
   9.6852   0.073439  0.1345583  0.033449
   9.2039   0.082599  0.1486590  0.036963
   8.6655   0.095353  0.1630689  0.041167
   8.0808   0.128888  0.1680526  0.047876
   7.6190   0.157287  0.1709286  0.053264
   7.1429   0.211462  0.1601213  0.059981
   6.6667   0.304913  0.1489469  0.068505
   6.2500   0.382694  0.1126269  0.073029
   5.8824   0.178183  0.1925481  0.078465
   5.5556   0.084019  0.6522213  0.091029
   5.2632   0.095232  0.8363482  0.103656
   5.0000   0.121925  0.8601293  0.116348
   4.7059   0.184791  0.7671673  0.133176
   4.3507   0.215154  0.8841051  0.156430
   4.0891   0.283920  0.8970245  0.180527
   3.7807   0.401639  0.8728057  0.216621
   3.3996   0.638896  0.7829353  0.280198
   3.0713   0.879502  0.6906701  0.355901
   2.7836   0.841379  0.8971376  0.428175
   2.5674   1.132828  0.9842883  0.514066
   2.3337   1.625339  0.9958620  0.587349
   2.1075   2.264848  0.9966223  0.591374
   1.9380   2.587077  0.9977254  0.576589
   1.7707   2.881728  0.9985939  0.584186
   1.6240   3.358583  0.9985670  0.621532
   1.4948   3.778890  0.9985433  0.654448
   1.3661   4.114105  0.9984998  0.679495
   1.2527   4.400793  0.9979060  0.662018
   1.1652   4.696867  0.9972659  0.668299
   1.0989   4.424191  0.9960845  0.660257
   1.0526   4.096928  0.9951533  0.643601
   0.9975   3.739464  0.9927856  0.624304
   0.9251   3.354171  0.9863994  0.600367
   0.8662   3.035525  0.9773164  0.576375
   0.8110   2.699270  0.9414672  0.522072
   0.7678   2.435394  0.9133345  0.479458
   0.7202   2.145439  0.8824214  0.432633
   0.6787   1.997621  0.8517830  0.428482
    SIZE INTERVAL  51
    WAVl        QEXT      W0      gf
 500.0000   0.001368  0.0000094  0.000035
 142.8571   0.006407  0.0001011  0.000246
  76.9231   0.017140  0.0004491  0.000843
  52.6316   0.023469  0.0014838  0.001792
  40.0000   0.027515  0.0033029  0.003006
  32.7869   0.030699  0.0056711  0.004209
  28.1690   0.040363  0.0088570  0.006024
  24.3902   0.051931  0.0119028  0.007887
  21.6216   0.062639  0.0144285  0.009522
  19.2308   0.080257  0.0177123  0.011946
  17.2117   0.093098  0.0220111  0.014535
  15.5763   0.097104  0.0295575  0.017626
  14.4196   0.099936  0.0348987  0.019813
  13.1579   0.096210  0.0524466  0.023915
  11.9403   0.082064  0.0845480  0.028680
  11.0193   0.071111  0.1354387  0.033781
  10.3093   0.078982  0.1690873  0.039239
   9.6852   0.095670  0.1929492  0.045437
   9.2039   0.108542  0.2113552  0.050217
   8.6655   0.126292  0.2300442  0.055943
   8.0808   0.171874  0.2354720  0.065142
   7.6190   0.210276  0.2383814  0.072538
   7.1429   0.281127  0.2234883  0.081865
   6.6667   0.403011  0.2077429  0.093848
   6.2500   0.489226  0.1592840  0.100394
   5.8824   0.234598  0.2607111  0.107416
   5.5556   0.136051  0.7273862  0.124347
   5.2632   0.165203  0.8817472  0.141918
   5.0000   0.212158  0.8987077  0.159950
   4.7059   0.308193  0.8226534  0.184433
   4.3507   0.368162  0.9136931  0.218413
   4.0891   0.478898  0.9215414  0.254980
   3.7807   0.654774  0.8983271  0.311163
   3.3996   0.985937  0.8124835  0.408779
   3.0713   1.303003  0.7204403  0.506653
   2.7836   1.337693  0.9081527  0.576981
   2.5674   1.885062  0.9864201  0.595795
   2.3337   2.448648  0.9967496  0.584842
   2.1075   2.747841  0.9971181  0.585291
   1.9380   3.089322  0.9976899  0.625362
   1.7707   3.849949  0.9983771  0.673965
   1.6240   4.121763  0.9982688  0.669002
   1.4948   4.361344  0.9981734  0.664627
   1.3661   4.660567  0.9980631  0.667904
   1.2527   4.171538  0.9974927  0.650347
   1.1652   3.930041  0.9963280  0.609107
   1.0989   3.677044  0.9946095  0.592426
   1.0526   3.393456  0.9934973  0.593861
   0.9975   3.039216  0.9897083  0.574518
   0.9251   2.531113  0.9783164  0.494307
   0.8662   2.169238  0.9662885  0.442465
   0.8110   2.190425  0.9355875  0.487903
   0.7678   2.207051  0.9114950  0.523561
   0.7202   2.225320  0.8850213  0.562742
   0.6787   2.289870  0.8591641  0.607086
    SIZE INTERVAL  52
    WAVl        QEXT      W0      gf
 500.0000   0.001368  0.0000094  0.000035
 142.8571   0.006407  0.0001011  0.000246
  76.9231   0.017140  0.0004491  0.000843
  52.6316   0.023469  0.0014838  0.001792
  40.0000   0.027515  0.0033029  0.003006
  32.7869   0.030699  0.0056711  0.004209
  28.1690   0.040363  0.0088570  0.006024
  24.3902   0.051931  0.0119028  0.007887
  21.6216   0.062639  0.0144285  0.009522
  19.2308   0.080257  0.0177123  0.011946
  17.2117   0.093098  0.0220111  0.014535
  15.5763   0.097104  0.0295575  0.017626
  14.4196   0.099936  0.0348987  0.019813
  13.1579   0.096210  0.0524466  0.023915
  11.9403   0.082064  0.0845480  0.028680
  11.0193   0.071111  0.1354387  0.033781
  10.3093   0.078982  0.1690873  0.039239
   9.6852   0.095670  0.1929492  0.045437
   9.2039   0.108542  0.2113552  0.050217
   8.6655   0.126292  0.2300442  0.055943
   8.0808   0.171874  0.2354720  0.065142
   7.6190   0.210276  0.2383814  0.072538
   7.1429   0.281127  0.2234883  0.081865
   6.6667   0.403011  0.2077429  0.093848
   6.2500   0.489226  0.1592840  0.100394
   5.8824   0.234598  0.2607111  0.107416
   5.5556   0.136051  0.7273862  0.124347
   5.2632   0.165203  0.8817472  0.141918
   5.0000   0.212158  0.8987077  0.159950
   4.7059   0.308193  0.8226534  0.184433
   4.3507   0.368162  0.9136931  0.218413
   4.0891   0.478898  0.9215414  0.254980
   3.7807   0.654774  0.8983271  0.311163
   3.3996   0.985937  0.8124835  0.408779
   3.0713   1.303003  0.7204403  0.506653
   2.7836   1.337693  0.9081527  0.576981
   2.5674   1.885062  0.9864201  0.595795
   2.3337   2.448648  0.9967496  0.584842
   2.1075   2.747841  0.9971181  0.585291
   1.9380   3.089322  0.9976899  0.625362
   1.7707   3.849949  0.9983771  0.673965
   1.6240   4.121763  0.9982688  0.669002
   1.4948   4.361344  0.9981734  0.664627
   1.3661   4.660567  0.9980631  0.667904
   1.2527   4.171538  0.9974927  0.650347
   1.1652   3.930041  0.9963280  0.609107
   1.0989   3.677044  0.9946095  0.592426
   1.0526   3.393456  0.9934973  0.593861
   0.9975   3.039216  0.9897083  0.574518
   0.9251   2.531113  0.9783164  0.494307
   0.8662   2.169238  0.9662885  0.442465
   0.8110   2.190425  0.9355875  0.487903
   0.7678   2.207051  0.9114950  0.523561
   0.7202   2.225320  0.8850213  0.562742
   0.6787   2.289870  0.8591641  0.607086
   SIZE INTERVAL  53
    WAVl        QEXT      W0      gf
 500.0000   0.001368  0.0000094  0.000035
 142.8571   0.006407  0.0001011  0.000246
  76.9231   0.017140  0.0004491  0.000843
  52.6316   0.023469  0.0014838  0.001792
  40.0000   0.027515  0.0033029  0.003006
  32.7869   0.030699  0.0056711  0.004209
  28.1690   0.040363  0.0088570  0.006024
  24.3902   0.051931  0.0119028  0.007887
  21.6216   0.062639  0.0144285  0.009522
  19.2308   0.080257  0.0177123  0.011946
  17.2117   0.093098  0.0220111  0.014535
  15.5763   0.097104  0.0295575  0.017626
  14.4196   0.099936  0.0348987  0.019813
  13.1579   0.096210  0.0524466  0.023915
  11.9403   0.082064  0.0845480  0.028680
  11.0193   0.071111  0.1354387  0.033781
  10.3093   0.078982  0.1690873  0.039239
   9.6852   0.095670  0.1929492  0.045437
   9.2039   0.108542  0.2113552  0.050217
   8.6655   0.126292  0.2300442  0.055943
   8.0808   0.171874  0.2354720  0.065142
   7.6190   0.210276  0.2383814  0.072538
   7.1429   0.281127  0.2234883  0.081865
   6.6667   0.403011  0.2077429  0.093848
   6.2500   0.489226  0.1592840  0.100394
   5.8824   0.234598  0.2607111  0.107416
   5.5556   0.136051  0.7273862  0.124347
   5.2632   0.165203  0.8817472  0.141918
   5.0000   0.212158  0.8987077  0.159950
   4.7059   0.308193  0.8226534  0.184433
   4.3507   0.368162  0.9136931  0.218413
   4.0891   0.478898  0.9215414  0.254980
   3.7807   0.654774  0.8983271  0.311163
   3.3996   0.985937  0.8124835  0.408779
   3.0713   1.303003  0.7204403  0.506653
   2.7836   1.337693  0.9081527  0.576981
   2.5674   1.885062  0.9864201  0.595795
   2.3337   2.448648  0.9967496  0.584842
   2.1075   2.747841  0.9971181  0.585291
   1.9380   3.089322  0.9976899  0.625362
   1.7707   3.849949  0.9983771  0.673965
   1.6240   4.121763  0.9982688  0.669002
   1.4948   4.361344  0.9981734  0.664627
   1.3661   4.660567  0.9980631  0.667904
   1.2527   4.171538  0.9974927  0.650347
   1.1652   3.930041  0.9963280  0.609107
   1.0989   3.677044  0.9946095  0.592426
   1.0526   3.393456  0.9934973  0.593861
   0.9975   3.039216  0.9897083  0.574518
   0.9251   2.531113  0.9783164  0.494307
   0.8662   2.169238  0.9662885  0.442465
   0.8110   2.190425  0.9355875  0.487903
   0.7678   2.207051  0.9114950  0.523561
   0.7202   2.225320  0.8850213  0.562742
   0.6787   2.289870  0.8591641  0.607086
   SIZE INTERVAL  54
    WAVl        QEXT      W0      gf
 500.0000   0.001368  0.0000094  0.000035
 142.8571   0.006407  0.0001011  0.000246
  76.9231   0.017140  0.0004491  0.000843
  52.6316   0.023469  0.0014838  0.001792
  40.0000   0.027515  0.0033029  0.003006
  32.7869   0.030699  0.0056711  0.004209
  28.1690   0.040363  0.0088570  0.006024
  24.3902   0.051931  0.0119028  0.007887
  21.6216   0.062639  0.0144285  0.009522
  19.2308   0.080257  0.0177123  0.011946
  17.2117   0.093098  0.0220111  0.014535
  15.5763   0.097104  0.0295575  0.017626
  14.4196   0.099936  0.0348987  0.019813
  13.1579   0.096210  0.0524466  0.023915
  11.9403   0.082064  0.0845480  0.028680
  11.0193   0.071111  0.1354387  0.033781
  10.3093   0.078982  0.1690873  0.039239
   9.6852   0.095670  0.1929492  0.045437
   9.2039   0.108542  0.2113552  0.050217
   8.6655   0.126292  0.2300442  0.055943
   8.0808   0.171874  0.2354720  0.065142
   7.6190   0.210276  0.2383814  0.072538
   7.1429   0.281127  0.2234883  0.081865
   6.6667   0.403011  0.2077429  0.093848
   6.2500   0.489226  0.1592840  0.100394
   5.8824   0.234598  0.2607111  0.107416
   5.5556   0.136051  0.7273862  0.124347
   5.2632   0.165203  0.8817472  0.141918
   5.0000   0.212158  0.8987077  0.159950
   4.7059   0.308193  0.8226534  0.184433
   4.3507   0.368162  0.9136931  0.218413
   4.0891   0.478898  0.9215414  0.254980
   3.7807   0.654774  0.8983271  0.311163
   3.3996   0.985937  0.8124835  0.408779
   3.0713   1.303003  0.7204403  0.506653
   2.7836   1.337693  0.9081527  0.576981
   2.5674   1.885062  0.9864201  0.595795
   2.3337   2.448648  0.9967496  0.584842
   2.1075   2.747841  0.9971181  0.585291
   1.9380   3.089322  0.9976899  0.625362
   1.7707   3.849949  0.9983771  0.673965
   1.6240   4.121763  0.9982688  0.669002
   1.4948   4.361344  0.9981734  0.664627
   1.3661   4.660567  0.9980631  0.667904
   1.2527   4.171538  0.9974927  0.650347
   1.1652   3.930041  0.9963280  0.609107
   1.0989   3.677044  0.9946095  0.592426
   1.0526   3.393456  0.9934973  0.593861
   0.9975   3.039216  0.9897083  0.574518
   0.9251   2.531113  0.9783164  0.494307
   0.8662   2.169238  0.9662885  0.442465
   0.8110   2.190425  0.9355875  0.487903
   0.7678   2.207051  0.9114950  0.523561
   0.7202   2.225320  0.8850213  0.562742
   0.6787   2.289870  0.8591641  0.607086
    SIZE INTERVAL  55
    WAVl        QEXT      W0      gf
 500.0000   0.001564  0.0000141  0.000046
 142.8571   0.007325  0.0001509  0.000321
  76.9231   0.019616  0.0006696  0.001101
  52.6316   0.026903  0.0022082  0.002340
  40.0000   0.031611  0.0049089  0.003925
  32.7869   0.035355  0.0084122  0.005494
  28.1690   0.046699  0.0130876  0.007862
  24.3902   0.060265  0.0175449  0.010291
  21.6216   0.072865  0.0212275  0.012424
  19.2308   0.093716  0.0259705  0.015585
