2304.1  4.6261e-18
2309.5  4.7771e-18
2314.8  4.9829e-18
2320.2  5.1523e-18
2325.6  5.3815e-18
2331.0  5.5752e-18
2336.4  5.7422e-18
2341.9  5.9635e-18
2347.4  6.2231e-18
2352.9  6.3641e-18
2358.5  6.5955e-18
2364.1  6.8296e-18
2369.7  7.0175e-18
2375.3  7.2379e-18
2381.0  7.4611e-18
2386.6  7.6716e-18
2392.3  7.8491e-18
2398.1  8.1767e-18
2403.8  8.3159e-18
2409.6  8.5046e-18
2415.5  8.7786e-18
2421.3  8.9406e-18
2427.2  9.1126e-18
2433.1  9.3713e-18
2439.0  9.6146e-18
2445.0  9.6845e-18
2451.0  9.8601e-18
2457.0  1.0196e-17
2463.1  1.0259e-17
2469.1  1.0320e-17
2475.2  1.0576e-17
2481.4  1.0632e-17
2487.6  1.0847e-17
2493.8  1.1004e-17
2500.0  1.1118e-17
2506.3  1.1025e-17
2512.6  1.1116e-17
2518.9  1.1469e-17
2525.3  1.1298e-17
2531.6  1.1319e-17
2538.1  1.1476e-17
2544.5  1.1355e-17
2551.0  1.1504e-17
2557.5  1.1565e-17
2564.1  1.1283e-17
2570.7  1.1257e-17
2577.3  1.1156e-17
2584.0  1.1284e-17
2590.7  1.1345e-17
2597.4  1.0718e-17
2604.2  1.0923e-17
2611.0  1.0808e-17
2617.8  1.0436e-17
2624.7  1.0545e-17
2631.6  1.0049e-17
2638.5  9.8724e-18
2645.5  9.9642e-18
2652.5  9.5014e-18
2659.6  9.4353e-18
2666.7  9.0609e-18
2673.8  8.7474e-18
2681.0  8.6228e-18
2688.2  8.1412e-18
2695.4  8.0147e-18
2702.7  7.7544e-18
2710.0  7.3454e-18
2717.4  7.1478e-18
2724.8  6.8343e-18
2732.2  6.5553e-18
2739.7  6.1365e-18
2747.3  5.8874e-18
2754.8  5.6075e-18
2762.4  5.3291e-18
2770.1  5.0276e-18
2777.8  4.7652e-18
2785.5  4.4687e-18
2793.3  4.1603e-18
2801.1  3.9430e-18
2809.0  3.6388e-18
2816.9  3.3107e-18
2824.9  3.1217e-18
2832.9  2.9732e-18
2840.9  2.6859e-18
2849.0  2.4941e-18
2857.1  2.2696e-18
2865.3  2.1094e-18
2873.6  1.9511e-18
2881.8  1.7218e-18
2890.2  1.5799e-18
2898.6  1.4295e-18
2907.0  1.3184e-18
2915.5  1.1757e-18
2924.0  1.0565e-18
2932.6  9.5961e-19
2941.2  8.5415e-19
2949.9  7.7620e-19
2958.6  6.8362e-19
2967.4  6.1354e-19
2976.2  5.3844e-19
2985.1  4.7915e-19
2994.0  4.2600e-19
3003.0  3.7932e-19
3012.0  3.3207e-19
3021.1  2.9970e-19
3030.3  2.5934e-19
3039.5  2.3418e-19
3048.8  2.0456e-19
3058.1  1.7965e-19
3067.5  1.6233e-19
3076.9  1.3634e-19
3086.4  1.2573e-19
3096.0  1.0706e-19
3105.6  9.6190e-20
3115.3  8.8490e-20
3125.0  7.2625e-20
3134.8  6.8144e-20
3144.7  5.5295e-20
3154.6  5.1883e-20
3164.6  4.2528e-20
3174.6  3.9303e-20
3184.7  3.1714e-20
3194.9  3.0272e-20
3205.1  2.5659e-20
3215.4  1.8711e-20
3225.8  2.2120e-20
3236.2  1.3473e-20
3246.8  1.3837e-20
3257.3  1.3733e-20
3268.0  7.8223e-21
3278.7  1.1408e-20
3289.5  6.7952e-21
3300.3  4.7340e-21
3311.3  8.1196e-21
3322.3  3.7260e-21
3333.3  3.7058e-21
3344.5  3.7467e-21
3355.7  1.8626e-21
3367.0  2.5291e-21
3378.4  2.5929e-21
3389.8  1.2971e-21
3401.4  1.9781e-21
3413.0  9.0700e-22
3424.7  6.8993e-22
3436.4  8.6094e-22
3448.3  7.9785e-22
3460.2  6.3633e-22
3472.2  5.2778e-22
3484.3  2.8501e-22
3496.5  3.7660e-22
3508.8  2.4583e-22
3521.1  3.0544e-22
3533.6  2.0930e-22
3546.1  1.1227e-22
3558.7  9.9596e-23
3571.4  1.3738e-22
3584.2  9.2051e-23
3597.1  9.5025e-23
3610.1  6.7964e-23
3623.2  4.1481e-23
3636.4  3.1341e-23
3649.6  5.1352e-23
3663.0  3.8248e-23
3676.5  2.1264e-23
3690.0  2.3510e-23
3703.7  2.1503e-23
3717.5  1.6220e-23
3731.3  1.4127e-23
3745.3  1.9190e-23
3759.4  1.4058e-23
3773.6  1.1526e-23
3787.9  1.2861e-23
3802.3  1.2777e-23
3816.8  1.1616e-23
3831.4  1.2110e-23
3846.2  1.1915e-23
3861.0  1.1455e-23
3876.0  1.2455e-23
3891.1  1.3337e-23
3906.2  1.3058e-23
3921.6  1.3326e-23
3937.0  1.4877e-23
3952.6  1.7125e-23
3968.3  1.6908e-23
3984.1  1.6597e-23
4000.0  1.7013e-23
4016.1  1.9544e-23
4032.3  2.1535e-23
4048.6  2.0999e-23
4065.0  2.3300e-23
4081.6  3.0076e-23
4098.4  3.4509e-23
4115.2  3.4470e-23
4132.2  3.2430e-23
4149.4  3.5153e-23
4166.7  4.2143e-23
4184.1  4.4665e-23
4201.7  4.4002e-23
4219.4  5.1752e-23
4237.3  6.7009e-23
4255.3  7.8775e-23
4273.5  7.6784e-23
4291.8  6.9886e-23
4310.3  7.6344e-23
4329.0  9.1697e-23
4347.8  9.3617e-23
4366.8  9.4401e-23
4386.0  1.1603e-22
4405.3  1.5398e-22
4424.8  1.8310e-22
4444.4  1.7988e-22
4464.3  1.5962e-22
4484.3  1.6932e-22
4504.5  2.0535e-22
4524.9  2.0772e-22
4545.5  2.0774e-22
4566.2  2.5298e-22
4587.2  3.3238e-22
4608.3  4.0711e-22
4629.6  4.1538e-22
4651.2  3.6761e-22
4672.9  3.6626e-22
4694.8  4.2206e-22
4717.0  4.3959e-22
4739.3  4.4826e-22
4761.9  5.2322e-22
4784.7  6.6249e-22
4807.7  8.1243e-22
4830.9  8.7286e-22
4854.4  8.1403e-22
4878.0  7.7381e-22
4902.0  8.3279e-22
4926.1  8.8268e-22
4950.5  9.0503e-22
4975.1  9.9638e-22
5000.0  1.1908e-21
5025.1  1.4398e-21
5050.5  1.6211e-21
5076.1  1.6406e-21
5102.0  1.5723e-21
5128.2  1.5868e-21
5154.6  1.6822e-21
5181.3  1.7657e-21
5208.3  1.8602e-21
5235.6  2.0526e-21
5263.2  2.3244e-21
5291.0  2.5994e-21
5319.1  2.8180e-21
5347.6  2.8943e-21
5376.3  2.8904e-21
5405.4  2.9863e-21
5434.8  3.1534e-21
5464.5  3.2895e-21
5494.5  3.3874e-21
5524.9  3.4877e-21
5555.6  3.6297e-21
5586.6  3.8680e-21
5618.0  4.1845e-21
5649.7  4.4431e-21
5681.8  4.6311e-21
5714.3  4.8084e-21
5747.1  4.8898e-21
5780.3  4.8025e-21
5814.0  4.6448e-21
5848.0  4.5387e-21
5882.4  4.4979e-21
5917.2  4.5770e-21
5952.4  4.8215e-21
5988.0  5.1506e-21
6024.1  5.3114e-21
6060.6  5.1820e-21
6097.6  4.8882e-21
6135.0  4.5649e-21
6172.8  4.2897e-21
6211.2  4.0802e-21
6250.0  3.8923e-21
6289.3  3.6978e-21
6329.1  3.4883e-21
6369.4  3.2625e-21
6410.3  3.0146e-21
6451.6  2.8055e-21
6493.5  2.6115e-21
6535.9  2.4390e-21
6578.9  2.2542e-21
6622.5  2.0942e-21
6666.7  1.9150e-21
6711.4  1.7312e-21
6756.8  1.5664e-21
6802.7  1.4201e-21
6849.3  1.3218e-21
6896.6  1.1776e-21
6944.4  1.0421e-21
6993.0  9.0762e-22
7042.3  8.2126e-22
7092.2  7.6023e-22
7142.9  7.2200e-22
7194.2  6.5697e-22
7246.4  5.6476e-22
7299.3  4.9279e-22
7352.9  4.5442e-22
7407.4  4.4255e-22
7462.7  4.6795e-22
7518.8  4.0945e-22
7575.8  3.1698e-22
7633.6  2.7793e-22
7692.3  2.6738e-22
7751.9  3.0614e-22
7812.5  3.2715e-22
7874.0  2.4238e-22
7936.5  1.8924e-22
8000.0  1.6330e-22
8064.5  1.6447e-22
8130.1  2.1683e-22
8196.7  2.2006e-22
8264.5  1.3542e-22
8333.3  8.9108e-23
8403.4  8.2175e-23
8474.6  1.0351e-22
8547.0  1.5523e-22
8620.7  1.0460e-22
8695.7  5.5940e-23
8771.9  4.2180e-23
8849.6  5.0020e-23
8928.6  5.5502e-23
9009.0  6.6827e-23
9090.9  3.5861e-23
9174.3  2.0428e-23
9259.3  1.7986e-23
9345.8  1.7669e-23
9434.0  4.4470e-23
9523.8  2.0872e-23
9615.4  9.7232e-24
9708.7  4.7862e-24
9803.9  3.3331e-24
9901.0  1.8001e-23
