249.499443054	0.104486252761
250.499443054	0.104486252761
251.499443054	0.104486252761
252.499443054	0.104486252761
253.499443054	0.104486252761
254.499443054	0.104486252761
255.499443054	0.104486252761
256.499443054	0.104486252761
257.499443054	0.104486252761
258.499443054	0.104486252761
259.499443054	0.104486252761
260.499443054	0.104486252761
261.499443054	0.104486252761
262.499443054	0.104486252761
263.499443054	0.104486252761
264.499443054	0.104486252761
265.499443054	0.104486252761
266.499443054	0.104486252761
267.499443054	0.104486252761
268.499443054	0.104486252761
269.499443054	0.104486252761
270.499443054	0.104486252761
271.499443054	0.104486252761
272.499443054	0.104486252761
273.499443054	0.104486252761
274.499443054	0.104486252761
275.499443054	0.104486252761
276.499443054	0.104486252761
277.499443054	0.104486252761
278.499443054	0.104486252761
279.499443054	0.104486252761
280.499443054	0.104486252761
281.499443054	0.104486252761
282.499443054	0.104486252761
283.499443054	0.104486252761
284.499443054	0.104486252761
285.499443054	0.104486252761
286.499443054	0.104486252761
287.499443054	0.104486252761
288.499443054	0.104486252761
289.499443054	0.104486252761
290.499443054	0.104486252761
291.499443054	0.104486252761
292.499443054	0.104486252761
293.499443054	0.104486252761
294.499443054	0.104486252761
295.499443054	0.104486252761
296.499443054	0.104486252761
297.499443054	0.104486252761
298.499443054	0.104486252761
299.499443054	0.104486252761
300.499443054	0.0922765136356
301.499443054	0.0922697096833
302.499443054	0.0922697096833
303.499443054	0.0922697096833
304.499443054	0.0922697096833
305.499443054	0.0922697096833
306.499443054	0.0922697096833
307.499443054	0.0922697096833
308.499443054	0.0922697096833
309.499443054	0.0922697096833
310.499443054	0.0922697096833
311.499443054	0.0922697096833
312.499443054	0.0922697096833
313.499443054	0.0922697096833
314.499443054	0.0922697096833
315.499443054	0.0922697096833
316.499443054	0.0922697096833
317.499443054	0.0922697096833
318.499443054	0.0922697096833
319.499443054	0.0922697096833
320.499443054	0.0922697096833
321.499443054	0.0922697096833
322.499443054	0.0922697096833
323.499443054	0.0922697096833
324.499443054	0.0922697096833
325.499443054	0.0922697096833
326.499443054	0.0922697096833
327.499443054	0.0922697096833
328.499443054	0.0922697096833
329.499443054	0.0922697096833
330.499443054	0.0922697096833
331.499443054	0.0922697096833
332.499443054	0.0922697096833
333.499443054	0.0922697096833
334.499443054	0.0922697096833
335.499443054	0.0922697096833
336.499443054	0.0922697096833
337.499443054	0.0922697096833
338.499443054	0.0922697096833
339.499443054	0.0922697096833
340.499443054	0.0922697096833
341.499443054	0.0922697096833
342.499443054	0.0922697096833
343.499443054	0.0922697096833
344.499443054	0.0922697096833
345.499443054	0.0922697096833
346.499443054	0.0922697096833
347.499443054	0.0922697096833
348.499443054	0.0922697096833
349.499443054	0.0922697096833
350.499443054	0.0922697096833
351.499443054	0.0922697096833
352.499443054	0.0922697096833
353.499443054	0.0922697096833
354.499443054	0.0922697096833
355.499443054	0.0922697096833
356.499443054	0.0922697096833
357.499443054	0.0922697096833
358.499443054	0.0922697096833
359.499443054	0.0922697096833
360.499443054	0.0922697096833
361.499443054	0.0922697096833
362.499443054	0.0922697096833
363.499443054	0.0922697096833
364.499443054	0.0922697096833
365.499443054	0.0922697096833
366.499443054	0.0922697096833
367.499443054	0.0922697096833
368.499443054	0.0922697096833
369.499443054	0.0922697096833
370.499443054	0.0922697096833
371.499443054	0.0922697096833
372.499443054	0.0922697096833
373.499443054	0.0922697096833
374.499443054	0.0922697096833
375.499443054	0.0922697096833
376.499443054	0.0922697096833
377.499443054	0.0922697096833
378.499443054	0.0922697096833
379.499443054	0.0922697096833
380.499443054	0.0922697096833
381.499443054	0.0922697096833
382.499443054	0.0922697096833
383.499443054	0.0922697096833
384.499443054	0.0922697096833
385.499443054	0.0922697096833
386.499443054	0.0922697096833
387.499443054	0.0922697096833
388.499443054	0.0922697096833
389.499443054	0.0922697096833
390.499443054	0.0922697096833
391.499443054	0.0922697096833
392.499443054	0.0922697096833
393.499443054	0.0922697096833
394.499443054	0.0922697096833
395.499443054	0.0922697096833
396.499443054	0.0922697096833
397.499443054	0.0922697096833
398.499443054	0.0922697096833
399.499443054	0.0922697096833
400.499443054	0.00114808569697
401.499443054	0.00109730761048
402.499443054	0.00109730761048
403.499443054	0.00109730761048
404.499443054	0.00109730761048
405.499443054	0.00109730761048
406.499443054	0.00109730761048
407.499443054	0.00109730761048
408.499443054	0.00109730761048
409.499443054	0.00109730761048
410.499443054	0.00109730761048
411.499443054	0.00109730761048
412.499443054	0.00109730761048
413.499443054	0.00109730761048
414.499443054	0.00109730761048
415.499443054	0.00109730761048
416.499443054	0.00109730761048
417.499443054	0.00109730761048
418.499443054	0.00109730761048
419.499443054	0.00109730761048
420.499443054	0.00109730761048
421.499443054	0.00109730761048
422.499443054	0.00109730761048
423.499443054	0.00109730761048
424.499443054	0.00109730761048
425.499443054	0.00109730761048
426.499443054	0.00109730761048
427.499443054	0.00109730761048
428.499443054	0.00109730761048
429.499443054	0.00109730761048
430.499443054	0.00109730761048
431.499443054	0.00109730761048
432.499443054	0.00109730761048
433.499443054	0.00109730761048
434.499443054	0.00109730761048
435.499443054	0.00109730761048
436.499443054	0.00109730761048
437.499443054	0.00109730761048
438.499443054	0.00109730761048
439.499443054	0.00109730761048
440.499443054	0.00109730761048
441.499443054	0.00109730761048
442.499443054	0.00109730761048
443.499443054	0.00109730761048
444.499443054	0.00109730761048
445.499443054	0.00109730761048
446.499443054	0.00109730761048
447.499443054	0.00109730761048
448.499443054	0.00109730761048
449.499443054	0.00109730761048
450.499443054	0.00109730761048
451.499443054	0.00109730761048
452.499443054	0.00109730761048
453.499443054	0.00109730761048
454.499443054	0.00109730761048
455.499443054	0.00109730761048
456.499443054	0.00109730761048
457.499443054	0.00109730761048
458.499443054	0.00109730761048
459.499443054	0.00109730761048
460.499443054	0.00109730761048
461.499443054	0.00109730761048
462.499443054	0.00109730761048
463.499443054	0.00109730761048
464.499443054	0.00109730761048
465.499443054	0.00109730761048
466.499443054	0.00109730761048
467.499443054	0.00109730761048
468.499443054	0.00109730761048
469.499443054	0.00109730761048
470.499443054	0.00109730761048
471.499443054	0.00109730761048
472.499443054	0.00109730761048
473.499443054	0.00109730761048
474.499443054	0.00109730761048
475.499443054	0.00109730761048
476.499443054	0.00109730761048
477.499443054	0.00109730761048
478.499443054	0.00109730761048
479.499443054	0.00109730761048
480.499443054	0.00109730761048
481.499443054	0.00109730761048
482.499443054	0.00109730761048
483.499443054	0.00109730761048
484.499443054	0.00109730761048
485.499443054	0.00109730761048
486.499443054	0.00109730761048
487.499443054	0.00109730761048
488.499443054	0.00109730761048
489.499443054	0.00109730761048
490.499443054	0.00109730761048
491.499443054	0.00109730761048
492.499443054	0.00109730761048
493.499443054	0.00109730761048
494.499443054	0.00109730761048
495.499443054	0.00109730761048
496.499443054	0.00109730761048
497.499443054	0.00109730761048
498.499443054	0.00109730761048
499.499443054	0.00109730761048
500.499443054	0.000897710359156
501.499443054	0.000897599132358
502.499443054	0.000897599132358
503.499443054	0.000897599132358
504.499443054	0.000897599132358
505.499443054	0.000897599132358
506.499443054	0.000897599132358
507.499443054	0.000897599132358
508.499443054	0.000897599132358
509.499443054	0.000897599132358
510.499443054	0.000897599132358
511.499443054	0.000897599132358
512.499443054	0.000897599132358
513.499443054	0.000897599132358
514.499443054	0.000897599132358
515.499443054	0.000897599132358
516.499443054	0.000897599132358
517.499443054	0.000897599132358
518.499443054	0.000897599132358
519.499443054	0.000897599132358
520.499443054	0.000897599132358
521.499443054	0.000897599132358
522.499443054	0.000897599132358
523.499443054	0.000897599132358
524.499443054	0.000897599132358
525.499443054	0.000897599132358
526.499443054	0.000897599132358
527.499443054	0.000897599132358
528.499443054	0.000897599132358
529.499443054	0.000897599132358
530.499443054	0.000897599132358
531.499443054	0.000897599132358
532.499443054	0.000897599132358
533.499443054	0.000897599132358
534.499443054	0.000897599132358
535.499443054	0.000897599132358
536.499443054	0.000897599132358
537.499443054	0.000897599132358
538.499443054	0.000897599132358
539.499443054	0.000897599132358
540.499443054	0.000897599132358
541.499443054	0.000897599132358
542.499443054	0.000897599132358
543.499443054	0.000897599132358
544.499443054	0.000897599132358
545.499443054	0.000897599132358
546.499443054	0.000897599132358
547.499443054	0.000897599132358
548.499443054	0.000897599132358
549.499443054	0.000897599132358
550.499443054	0.000897599132358
551.499443054	0.000897599132358
552.499443054	0.000897599132358
553.499443054	0.000897599132358
554.499443054	0.000897599132358
555.499443054	0.000897599132358
556.499443054	0.000897599132358
557.499443054	0.000897599132358
558.499443054	0.000897599132358
559.499443054	0.000897599132358
560.499443054	0.000897599132358
561.499443054	0.000897599132358
562.499443054	0.000897599132358
563.499443054	0.000897599132358
564.499443054	0.000897599132358
565.499443054	0.000897599132358
566.499443054	0.000897599132358
567.499443054	0.000897599132358
568.499443054	0.000897599132358
569.499443054	0.000897599132358
570.499443054	0.000897599132358
571.499443054	0.000897599132358
572.499443054	0.000897599132358
573.499443054	0.000897599132358
574.499443054	0.000897599132358
575.499443054	0.000897599132358
576.499443054	0.000897599132358
577.499443054	0.000897599132358
578.499443054	0.000897599132358
579.499443054	0.000897599132358
580.499443054	0.000897599132358
581.499443054	0.000897599132358
582.499443054	0.000897599132358
583.499443054	0.000897599132358
584.499443054	0.000897599132358
585.499443054	0.000897599132358
586.499443054	0.000897599132358
587.499443054	0.000897599132358
588.499443054	0.000897599132358
589.499443054	0.000897599132358
590.499443054	0.000897599132358
591.499443054	0.000897599132358
592.499443054	0.000897599132358
593.499443054	0.000897599132358
594.499443054	0.000897599132358
595.499443054	0.000897599132358
596.499443054	0.000897599132358
597.499443054	0.000897599132358
598.499443054	0.000897599132358
599.499443054	0.000897599132358
600.499443054	0.00269404019965
601.499443054	0.0026950412775
602.499443054	0.0026950412775
603.499443054	0.0026950412775
604.499443054	0.0026950412775
605.499443054	0.0026950412775
606.499443054	0.0026950412775
607.499443054	0.0026950412775
608.499443054	0.0026950412775
609.499443054	0.0026950412775
610.499443054	0.0026950412775
611.499443054	0.0026950412775
612.499443054	0.0026950412775
613.499443054	0.0026950412775
614.499443054	0.0026950412775
615.499443054	0.0026950412775
616.499443054	0.0026950412775
617.499443054	0.0026950412775
618.499443054	0.0026950412775
619.499443054	0.0026950412775
620.499443054	0.0026950412775
621.499443054	0.0026950412775
622.499443054	0.0026950412775
623.499443054	0.0026950412775
624.499443054	0.0026950412775
625.499443054	0.0026950412775
626.499443054	0.0026950412775
627.499443054	0.0026950412775
628.499443054	0.0026950412775
629.499443054	0.0026950412775
630.499443054	0.0026950412775
631.499443054	0.0026950412775
632.499443054	0.0026950412775
633.499443054	0.0026950412775
634.499443054	0.0026950412775
635.499443054	0.0026950412775
636.499443054	0.0026950412775
637.499443054	0.0026950412775
638.499443054	0.0026950412775
639.499443054	0.0026950412775
640.499443054	0.0026950412775
641.499443054	0.0026950412775
642.499443054	0.0026950412775
643.499443054	0.0026950412775
644.499443054	0.0026950412775
645.499443054	0.0026950412775
646.499443054	0.0026950412775
647.499443054	0.0026950412775
648.499443054	0.0026950412775
649.499443054	0.0026950412775
650.499443054	0.0026950412775
651.499443054	0.0026950412775
652.499443054	0.0026950412775
653.499443054	0.0026950412775
654.499443054	0.0026950412775
655.499443054	0.0026950412775
656.499443054	0.0026950412775
657.499443054	0.0026950412775
658.499443054	0.0026950412775
659.499443054	0.0026950412775
660.499443054	0.0026950412775
661.499443054	0.0026950412775
662.499443054	0.0026950412775
663.499443054	0.0026950412775
664.499443054	0.0026950412775
665.499443054	0.0026950412775
666.499443054	0.0026950412775
667.499443054	0.0026950412775
668.499443054	0.0026950412775
669.499443054	0.0026950412775
670.499443054	0.0026950412775
671.499443054	0.0026950412775
672.499443054	0.0026950412775
673.499443054	0.0026950412775
674.499443054	0.0026950412775
675.499443054	0.0026950412775
676.499443054	0.0026950412775
677.499443054	0.0026950412775
678.499443054	0.0026950412775
679.499443054	0.0026950412775
680.499443054	0.0026950412775
681.499443054	0.0026950412775
682.499443054	0.0026950412775
683.499443054	0.0026950412775
684.499443054	0.0026950412775
685.499443054	0.0026950412775
686.499443054	0.0026950412775
687.499443054	0.0026950412775
688.499443054	0.0026950412775
689.499443054	0.0026950412775
690.499443054	0.0026950412775
691.499443054	0.0026950412775
692.499443054	0.0026950412775
693.499443054	0.0026950412775
694.499443054	0.0026950412775
695.499443054	0.0026950412775
696.499443054	0.0026950412775
697.499443054	0.0026950412775
698.499443054	0.0026950412775
699.499443054	0.0026950412775
700.499443054	0.00160678385004
701.499443054	0.00160617741189
702.499443054	0.00160617741189
703.499443054	0.00160617741189
704.499443054	0.00160617741189
705.499443054	0.00160617741189
706.499443054	0.00160617741189
707.499443054	0.00160617741189
708.499443054	0.00160617741189
709.499443054	0.00160617741189
710.499443054	0.00160617741189
711.499443054	0.00160617741189
712.499443054	0.00160617741189
713.499443054	0.00160617741189
714.499443054	0.00160617741189
715.499443054	0.00160617741189
716.499443054	0.00160617741189
717.499443054	0.00160617741189
718.499443054	0.00160617741189
719.499443054	0.00160617741189
720.499443054	0.00160617741189
721.499443054	0.00160617741189
722.499443054	0.00160617741189
723.499443054	0.00160617741189
724.499443054	0.00160617741189
725.499443054	0.00160617741189
726.499443054	0.00160617741189
727.499443054	0.00160617741189
728.499443054	0.00160617741189
729.499443054	0.00160617741189
730.499443054	0.00160617741189
731.499443054	0.00160617741189
732.499443054	0.00160617741189
733.499443054	0.00160617741189
734.499443054	0.00160617741189
735.499443054	0.00160617741189
736.499443054	0.00160617741189
737.499443054	0.00160617741189
738.499443054	0.00160617741189
739.499443054	0.00160617741189
740.499443054	0.00160617741189
741.499443054	0.00160617741189
742.499443054	0.00160617741189
743.499443054	0.00160617741189
744.499443054	0.00160617741189
745.499443054	0.00160617741189
746.499443054	0.00160617741189
747.499443054	0.00160617741189
748.499443054	0.00160617741189
749.499443054	0.00160617741189
750.499443054	0.00160617741189
751.499443054	0.00160617741189
752.499443054	0.00160617741189
753.499443054	0.00160617741189
754.499443054	0.00160617741189
755.499443054	0.00160617741189
756.499443054	0.00160617741189
757.499443054	0.00160617741189
758.499443054	0.00160617741189
759.499443054	0.00160617741189
760.499443054	0.00160617741189
761.499443054	0.00160617741189
762.499443054	0.00160617741189
763.499443054	0.00160617741189
764.499443054	0.00160617741189
765.499443054	0.00160617741189
766.499443054	0.00160617741189
767.499443054	0.00160617741189
768.499443054	0.00160617741189
769.499443054	0.00160617741189
770.499443054	0.00160617741189
771.499443054	0.00160617741189
772.499443054	0.00160617741189
773.499443054	0.00160617741189
774.499443054	0.00160617741189
775.499443054	0.00160617741189
776.499443054	0.00160617741189
777.499443054	0.00160617741189
778.499443054	0.00160617741189
779.499443054	0.00160617741189
780.499443054	0.00160617741189
781.499443054	0.00160617741189
782.499443054	0.00160617741189
783.499443054	0.00160617741189
784.499443054	0.00160617741189
785.499443054	0.00160617741189
786.499443054	0.00160617741189
787.499443054	0.00160617741189
788.499443054	0.00160617741189
789.499443054	0.00160617741189
790.499443054	0.00160617741189
791.499443054	0.00160617741189
792.499443054	0.00160617741189
793.499443054	0.00160617741189
794.499443054	0.00160617741189
795.499443054	0.00160617741189
796.499443054	0.00160617741189
797.499443054	0.00160617741189
798.499443054	0.00160617741189
799.499443054	0.00160617741189
800.499443054	0.00104183880066
801.499443054	0.00104152431949
802.499443054	0.00104152431949
803.499443054	0.00104152431949
804.499443054	0.00104152431949
805.499443054	0.00104152431949
806.499443054	0.00104152431949
807.499443054	0.00104152431949
808.499443054	0.00104152431949
809.499443054	0.00104152431949
810.499443054	0.00104152431949
811.499443054	0.00104152431949
812.499443054	0.00104152431949
813.499443054	0.00104152431949
814.499443054	0.00104152431949
815.499443054	0.00104152431949
816.499443054	0.00104152431949
817.499443054	0.00104152431949
818.499443054	0.00104152431949
819.499443054	0.00104152431949
820.499443054	0.00104152431949
821.499443054	0.00104152431949
822.499443054	0.00104152431949
823.499443054	0.00104152431949
824.499443054	0.00104152431949
825.499443054	0.00104152431949
826.499443054	0.00104152431949
827.499443054	0.00104152431949
828.499443054	0.00104152431949
829.499443054	0.00104152431949
830.499443054	0.00104152431949
831.499443054	0.00104152431949
832.499443054	0.00104152431949
833.499443054	0.00104152431949
834.499443054	0.00104152431949
835.499443054	0.00104152431949
836.499443054	0.00104152431949
837.499443054	0.00104152431949
838.499443054	0.00104152431949
839.499443054	0.00104152431949
840.499443054	0.00104152431949
841.499443054	0.00104152431949
842.499443054	0.00104152431949
843.499443054	0.00104152431949
844.499443054	0.00104152431949
845.499443054	0.00104152431949
846.499443054	0.00104152431949
847.499443054	0.00104152431949
848.499443054	0.00104152431949
849.499443054	0.00104152431949
850.499443054	0.00104152431949
851.499443054	0.00104152431949
852.499443054	0.00104152431949
853.499443054	0.00104152431949
854.499443054	0.00104152431949
855.499443054	0.00104152431949
856.499443054	0.00104152431949
857.499443054	0.00104152431949
858.499443054	0.00104152431949
859.499443054	0.00104152431949
860.499443054	0.00104152431949
861.499443054	0.00104152431949
862.499443054	0.00104152431949
863.499443054	0.00104152431949
864.499443054	0.00104152431949
865.499443054	0.00104152431949
866.499443054	0.00104152431949
867.499443054	0.00104152431949
868.499443054	0.00104152431949
869.499443054	0.00104152431949
870.499443054	0.00104152431949
871.499443054	0.00104152431949
872.499443054	0.00104152431949
873.499443054	0.00104152431949
874.499443054	0.00104152431949
875.499443054	0.00104152431949
876.499443054	0.00104152431949
877.499443054	0.00104152431949
878.499443054	0.00104152431949
879.499443054	0.00104152431949
880.499443054	0.00104152431949
881.499443054	0.00104152431949
882.499443054	0.00104152431949
883.499443054	0.00104152431949
884.499443054	0.00104152431949
885.499443054	0.00104152431949
886.499443054	0.00104152431949
887.499443054	0.00104152431949
888.499443054	0.00104152431949
889.499443054	0.00104152431949
890.499443054	0.00104152431949
891.499443054	0.00104152431949
892.499443054	0.00104152431949
893.499443054	0.00104152431949
894.499443054	0.00104152431949
895.499443054	0.00104152431949
896.499443054	0.00104152431949
897.499443054	0.00104152431949
898.499443054	0.00104152431949
899.499443054	0.00104152431949
900.499443054	0.00104152431949
901.499443054	0.00104152431949
902.499443054	0.00104152431949
903.499443054	0.00104152431949
904.499443054	0.00104152431949
905.499443054	0.00104152431949
906.499443054	0.00104152431949
907.499443054	0.00104152431949
908.499443054	0.00104152431949
909.499443054	0.00104152431949
910.499443054	0.00104152431949
911.499443054	0.00104152431949
912.499443054	0.0123761093802
913.499443054	0.0123824256476
914.499443054	0.0123824256476
915.499443054	0.0123824256476
916.499443054	0.0123824256476
917.499443054	0.0123824256476
918.499443054	0.0123824256476
919.499443054	0.0123824256476
920.499443054	0.0123824256476
921.499443054	0.0123824256476
922.499443054	0.0123824256476
923.499443054	0.0123824256476
924.499443054	0.0123824256476
925.499443054	0.0123824256476
926.499443054	0.0123824256476
927.499443054	0.0123824256476
928.499443054	0.0123824256476
929.499443054	0.0123824256476
930.499443054	0.0123824256476
931.499443054	0.0123824256476
932.499443054	0.0123824256476
933.499443054	0.0123824256476
934.499443054	0.0123824256476
935.499443054	0.0123824256476
936.499443054	0.0123824256476
937.499443054	0.0123824256476
938.499443054	0.0123824256476
939.499443054	0.0123824256476
940.499443054	0.0123824256476
941.499443054	0.0123824256476
942.499443054	0.0123824256476
943.499443054	0.0123824256476
944.499443054	0.0123824256476
945.499443054	0.0123824256476
946.499443054	0.0123824256476
947.499443054	0.0123824256476
948.499443054	0.0123824256476
949.499443054	0.0123824256476
950.499443054	0.0123824256476
951.499443054	0.0123824256476
952.499443054	0.0123824256476
953.499443054	0.0123824256476
954.499443054	0.0123824256476
955.499443054	0.0123824256476
956.499443054	0.0123824256476
957.499443054	0.0123824256476
958.499443054	0.0123824256476
959.499443054	0.0123824256476
960.499443054	0.0123824256476
961.499443054	0.0123824256476
962.499443054	0.0123824256476
963.499443054	0.0123824256476
964.499443054	0.0123824256476
965.499443054	0.0123824256476
966.499443054	0.0123824256476
967.499443054	0.0123824256476
968.499443054	0.0123824256476
969.499443054	0.0123824256476
970.499443054	0.0123824256476
971.499443054	0.0123824256476
972.499443054	0.0123824256476
973.499443054	0.0123824256476
974.499443054	0.0123824256476
975.499443054	0.0123824256476
976.499443054	0.0123824256476
977.499443054	0.0123824256476
978.499443054	0.0123824256476
979.499443054	0.0123824256476
980.499443054	0.0123824256476
981.499443054	0.0123824256476
982.499443054	0.0123824256476
983.499443054	0.0123824256476
984.499443054	0.0123824256476
985.499443054	0.0123824256476
986.499443054	0.0123824256476
987.499443054	0.0123824256476
988.499443054	0.0123824256476
989.499443054	0.0123824256476
990.499443054	0.0123824256476
991.499443054	0.0123824256476
992.499443054	0.0123824256476
993.499443054	0.0123824256476
994.499443054	0.0123824256476
995.499443054	0.0123824256476
996.499443054	0.0123824256476
997.499443054	0.0123824256476
998.499443054	0.0123824256476
999.499443054	0.0123824256476
1000.49944305	0.0123824256476
1001.49944305	0.0123824256476
1002.49944305	0.0123824256476
1003.49944305	0.0123824256476
1004.49944305	0.0123824256476
1005.49944305	0.0123824256476
1006.49944305	0.0123824256476
1007.49944305	0.0123824256476
1008.49944305	0.0123824256476
1009.49944305	0.0123824256476
1010.49944305	0.0123824256476
1011.49944305	0.0123824256476
