C6H2
Air:  
Temp:           100K            300K        
2.330000E+03    1.917900E-19    1.005470E-19  
2.340000E+03    3.242320E-19    1.481680E-19  
2.350000E+03    1.835740E-19    1.168650E-19  
2.360000E+03    1.034980E-19    8.157750E-20  
2.370000E+03    8.961190E-20    6.601540E-20  
2.380000E+03    9.307650E-20    5.967580E-20  
2.390000E+03    1.059400E-19    5.530350E-20  
2.400000E+03    1.063550E-19    5.338800E-20  
2.410000E+03    1.610910E-19    7.411330E-20  
2.420000E+03    1.323610E-19    7.237870E-20  
2.430000E+03    1.003060E-19    7.898480E-20  
2.440000E+03    6.799940E-20    7.154800E-20  
2.450000E+03    2.606660E-19    1.319880E-19  
2.460000E+03    4.654070E-19    2.163830E-19  
2.470000E+03    3.373030E-19    2.188790E-19  
2.480000E+03    9.482290E-20    1.226480E-19  
2.490000E+03    2.848490E-20    8.504110E-20  
2.500000E+03    1.536070E-20    6.982140E-20  
2.510000E+03    4.164750E-22    5.703410E-20  
2.520000E+03    3.077460E-20    6.494750E-20  
2.530000E+03    6.251040E-20    7.366100E-20  
2.540000E+03    1.153370E-19    9.805100E-20  
2.550000E+03    9.162700E-20    9.302050E-20  
2.560000E+03    7.348670E-20    9.238120E-20  
2.570000E+03    5.483320E-20    9.538540E-20  
2.580000E+03    1.768290E-19    1.666310E-19  
2.590000E+03    2.952900E-19    2.738820E-19  
2.600000E+03    7.567310E-19    5.068210E-19  
2.610000E+03    1.829460E-19    3.165320E-19  
2.620000E+03    6.228760E-20    1.855970E-19  
2.630000E+03    2.889880E-20    1.170230E-19  
2.640000E+03    2.714830E-20    1.041270E-19  
2.650000E+03    3.008650E-20    7.349150E-20  
2.660000E+03    3.532950E-20    7.689060E-20  
2.670000E+03    4.688620E-20    9.286080E-20  
2.680000E+03    5.309320E-20    1.043360E-19  
2.690000E+03    4.866530E-20    9.253200E-20  
2.700000E+03    5.321520E-20    1.020490E-19  
2.710000E+03    4.004370E-20    8.428400E-20  
2.720000E+03    6.167340E-20    1.062230E-19  
2.730000E+03    1.473830E-19    1.942140E-19  
2.740000E+03    2.454780E-19    3.544070E-19  
2.750000E+03    7.005010E-19    5.796050E-19  
2.760000E+03    4.623420E-19    6.158370E-19  
2.770000E+03    1.895020E-19    3.065150E-19  
2.780000E+03    8.587510E-20    1.812620E-19  
2.790000E+03    4.616120E-20    1.183240E-19  
2.800000E+03    7.563740E-20    1.208170E-19  
2.810000E+03    4.599000E-20    8.392850E-20  
2.820000E+03    5.293820E-20    6.998140E-20  
2.830000E+03    7.319720E-20    9.454320E-20  
2.840000E+03    6.101240E-20    8.489140E-20  
2.850000E+03    3.055540E-20    4.422740E-20  
2.860000E+03    3.681900E-20    4.021380E-20  
2.870000E+03    6.982640E-20    4.351900E-20  
2.880000E+03    3.715080E-20    2.512740E-20  
2.890000E+03    5.333410E-20    3.833630E-20  
2.900000E+03    1.640370E-19    9.604220E-20  
2.910000E+03    2.951880E-19    2.058660E-19  
2.920000E+03    2.235250E-19    1.582430E-19  
2.930000E+03    8.482670E-19    5.148670E-19  
2.940000E+03    1.758370E-19    1.783340E-19  
2.950000E+03    6.855630E-20    9.961980E-20  
2.960000E+03    1.651590E-20    5.488700E-20  
2.970000E+03    5.855410E-21    3.675210E-20  
2.980000E+03    3.482460E-20    5.564420E-20  
2.990000E+03    1.086310E-20    4.331170E-20  
3.000000E+03    2.509380E-20    3.492210E-20  
3.010000E+03    2.354060E-20    4.480260E-20  
3.020000E+03    2.716400E-20    3.462570E-20  
3.030000E+03    1.729600E-20    2.439780E-20  
3.040000E+03    1.193050E-20    1.665420E-20  
3.050000E+03    6.347550E-21    1.372280E-20  
3.060000E+03    5.258470E-21    6.465950E-21  
3.070000E+03    5.332200E-21    5.332200E-21  
3.080000E+03    2.972360E-21    2.972360E-21  
3.090000E+03    5.605900E-21    5.605900E-21  
3.100000E+03    5.506970E-21    5.506970E-21  
3.110000E+03    9.032160E-21    9.032160E-21  
3.120000E+03    1.400940E-20    1.400940E-20  
3.130000E+03    1.587510E-20    1.587510E-20  
3.140000E+03    1.456970E-20    1.456970E-20  
3.150000E+03    1.072950E-20    1.072950E-20  
3.160000E+03    2.225200E-20    2.225200E-20  
3.170000E+03    3.329460E-20    3.329460E-20  
3.180000E+03    4.242500E-20    4.242500E-20  
